"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"26102",-0.5,"Native 25",19,"continuation","tt","continuation tt",1,0,868,868,0.5,-0.5
"26105",-0.5,"Native 25",6,"continuation","tt","continuation tt",4,0,498,498,-0.5,0.5
"26106",-0.5,"Native 25",13,"continuation","tt","continuation tt",3,1,0,NA,0.5,0.5
"26108",-0.5,"Native 25",8,"continuation","tt","continuation tt",2,0,428,428,-0.5,-0.5
"26109",-0.5,"Native 25",3,"continuation","tt","continuation tt",1,0,227,227,0.5,-0.5
"26110",-0.5,"Native 25",20,"continuation","tt","continuation tt",2,0,566,566,-0.5,-0.5
"26111",-0.5,"Native 25",1,"continuation","tt","continuation tt",3,0,936,936,0.5,0.5
"26112",-0.5,"Native 25",17,"continuation","tt","continuation tt",3,0,247,247,0.5,0.5
"26114",-0.5,"Native 25",5,"continuation","tt","continuation tt",3,0,223,223,0.5,0.5
"26116",-0.5,"Native 25",12,"continuation","tt","continuation tt",2,0,606,606,-0.5,-0.5
"26118",-0.5,"Native 25",16,"continuation","tt","continuation tt",2,1,0,NA,-0.5,-0.5
"26120",-0.5,"Native 25",24,"continuation","tt","continuation tt",2,0,180,180,-0.5,-0.5
"26121",-0.5,"Native 25",11,"continuation","tt","continuation tt",1,0,323,323,0.5,-0.5
"26122",-0.5,"Native 25",2,"continuation","tt","continuation tt",4,0,504,504,-0.5,0.5
"26124",-0.5,"Native 25",23,"continuation","tt","continuation tt",1,0,218,218,0.5,-0.5
"26127",-0.5,"Native 25",7,"continuation","tt","continuation tt",1,1,0,NA,0.5,-0.5
"26135",-0.5,"Native 25",10,"continuation","tt","continuation tt",4,0,177,177,-0.5,0.5
"26136",-0.5,"Native 25",4,"continuation","tt","continuation tt",2,0,390,390,-0.5,-0.5
"26137",-0.5,"Native 25",18,"continuation","tt","continuation tt",4,0,913,913,-0.5,0.5
"26140",-0.5,"Native 25",14,"continuation","tt","continuation tt",4,0,438,438,-0.5,0.5
"26143",-0.5,"Native 25",15,"continuation","tt","continuation tt",1,0,511,511,0.5,-0.5
"26145",-0.5,"Native 25",9,"continuation","tt","continuation tt",3,0,302,302,0.5,0.5
"26151",-0.5,"Native 26",3,"continuation","tt","continuation tt",2,0,747,747,-0.5,-0.5
"26155",-0.5,"Native 26",18,"continuation","tt","continuation tt",1,0,593,593,0.5,-0.5
"26156",-0.5,"Native 26",9,"continuation","tt","continuation tt",4,0,1936,1936,-0.5,0.5
"26157",-0.5,"Native 26",15,"continuation","tt","continuation tt",2,0,286,286,-0.5,-0.5
"26158",-0.5,"Native 26",24,"continuation","tt","continuation tt",3,0,776,776,0.5,0.5
"26159",-0.5,"Native 26",5,"continuation","tt","continuation tt",4,0,422,422,-0.5,0.5
"26160",-0.5,"Native 26",20,"continuation","tt","continuation tt",3,0,766,766,0.5,0.5
"26162",-0.5,"Native 26",8,"continuation","tt","continuation tt",3,0,1041,1041,0.5,0.5
"26164",-0.5,"Native 26",14,"continuation","tt","continuation tt",1,0,412,412,0.5,-0.5
"26165",-0.5,"Native 26",13,"continuation","tt","continuation tt",4,0,816,816,-0.5,0.5
"26166",-0.5,"Native 26",17,"continuation","tt","continuation tt",4,0,545,545,-0.5,0.5
"26167",-0.5,"Native 26",22,"continuation","tt","continuation tt",1,0,189,189,0.5,-0.5
"26168",-0.5,"Native 26",19,"continuation","tt","continuation tt",2,0,325,325,-0.5,-0.5
"26170",-0.5,"Native 26",7,"continuation","tt","continuation tt",2,0,802,802,-0.5,-0.5
"26174",-0.5,"Native 26",10,"continuation","tt","continuation tt",1,0,362,362,0.5,-0.5
"26176",-0.5,"Native 26",2,"continuation","tt","continuation tt",1,0,92,92,0.5,-0.5
"26178",-0.5,"Native 26",4,"continuation","tt","continuation tt",3,0,1135,1135,0.5,0.5
"26179",-0.5,"Native 26",12,"continuation","tt","continuation tt",3,0,384,384,0.5,0.5
"26181",-0.5,"Native 26",16,"continuation","tt","continuation tt",3,0,513,513,0.5,0.5
"26183",-0.5,"Native 26",6,"continuation","tt","continuation tt",1,0,231,231,0.5,-0.5
"26184",-0.5,"Native 26",11,"continuation","tt","continuation tt",2,0,420,420,-0.5,-0.5
"26185",-0.5,"Native 26",21,"continuation","tt","continuation tt",4,0,181,181,-0.5,0.5
"26189",-0.5,"Native 26",23,"continuation","tt","continuation tt",2,0,260,260,-0.5,-0.5
"26192",-0.5,"Native 26",1,"continuation","tt","continuation tt",4,0,947,947,-0.5,0.5
"26196",-0.5,"Native 27",8,"continuation","tt","continuation tt",4,0,845,845,-0.5,0.5
"26197",-0.5,"Native 27",12,"continuation","tt","continuation tt",4,0,1216,1216,-0.5,0.5
"26198",-0.5,"Native 27",11,"continuation","tt","continuation tt",3,0,515,515,0.5,0.5
"26199",-0.5,"Native 27",6,"continuation","tt","continuation tt",2,0,190,190,-0.5,-0.5
"26201",-0.5,"Native 27",14,"continuation","tt","continuation tt",2,0,142,142,-0.5,-0.5
"26202",-0.5,"Native 27",10,"continuation","tt","continuation tt",2,0,158,158,-0.5,-0.5
"26210",-0.5,"Native 27",15,"continuation","tt","continuation tt",3,0,1236,1236,0.5,0.5
"26212",-0.5,"Native 27",20,"continuation","tt","continuation tt",4,0,309,309,-0.5,0.5
"26213",-0.5,"Native 27",13,"continuation","tt","continuation tt",1,0,232,232,0.5,-0.5
"26214",-0.5,"Native 27",21,"continuation","tt","continuation tt",1,0,147,147,0.5,-0.5
"26219",-0.5,"Native 27",16,"continuation","tt","continuation tt",4,0,161,161,-0.5,0.5
"26220",-0.5,"Native 27",23,"continuation","tt","continuation tt",3,0,130,130,0.5,0.5
"26221",-0.5,"Native 27",7,"continuation","tt","continuation tt",3,0,206,206,0.5,0.5
"26222",-0.5,"Native 27",1,"continuation","tt","continuation tt",1,0,657,657,0.5,-0.5
"26224",-0.5,"Native 27",18,"continuation","tt","continuation tt",2,0,462,462,-0.5,-0.5
"26226",-0.5,"Native 27",19,"continuation","tt","continuation tt",3,0,195,195,0.5,0.5
"26227",-0.5,"Native 27",22,"continuation","tt","continuation tt",2,1,0,NA,-0.5,-0.5
"26228",-0.5,"Native 27",4,"continuation","tt","continuation tt",4,1,0,NA,-0.5,0.5
"26231",-0.5,"Native 27",17,"continuation","tt","continuation tt",1,1,0,NA,0.5,-0.5
"26237",-0.5,"Native 27",24,"continuation","tt","continuation tt",4,0,325,325,-0.5,0.5
"26239",-0.5,"Native 27",9,"continuation","tt","continuation tt",1,0,319,319,0.5,-0.5
"26240",-0.5,"Native 27",2,"continuation","tt","continuation tt",2,0,167,167,-0.5,-0.5
"26241",-0.5,"Native 27",5,"continuation","tt","continuation tt",1,0,157,157,0.5,-0.5
"26242",-0.5,"Native 27",3,"continuation","tt","continuation tt",3,0,144,144,0.5,0.5
"26247",-0.5,"Native 28",17,"continuation","tt","continuation tt",2,0,638,638,-0.5,-0.5
"26249",-0.5,"Native 28",10,"continuation","tt","continuation tt",3,0,783,783,0.5,0.5
"26255",-0.5,"Native 28",18,"continuation","tt","continuation tt",3,0,258,258,0.5,0.5
"26256",-0.5,"Native 28",9,"continuation","tt","continuation tt",2,0,431,431,-0.5,-0.5
"26257",-0.5,"Native 28",15,"continuation","tt","continuation tt",4,0,527,527,-0.5,0.5
"26261",-0.5,"Native 28",1,"continuation","tt","continuation tt",2,0,199,199,-0.5,-0.5
"26262",-0.5,"Native 28",22,"continuation","tt","continuation tt",3,0,488,488,0.5,0.5
"26263",-0.5,"Native 28",19,"continuation","tt","continuation tt",4,0,196,196,-0.5,0.5
"26264",-0.5,"Native 28",23,"continuation","tt","continuation tt",4,0,196,196,-0.5,0.5
"26267",-0.5,"Native 28",7,"continuation","tt","continuation tt",4,0,258,258,-0.5,0.5
"26268",-0.5,"Native 28",2,"continuation","tt","continuation tt",3,0,377,377,0.5,0.5
"26270",-0.5,"Native 28",20,"continuation","tt","continuation tt",1,0,236,236,0.5,-0.5
"26272",-0.5,"Native 28",11,"continuation","tt","continuation tt",4,0,234,234,-0.5,0.5
"26273",-0.5,"Native 28",8,"continuation","tt","continuation tt",1,1,0,NA,0.5,-0.5
"26276",-0.5,"Native 28",21,"continuation","tt","continuation tt",2,0,169,169,-0.5,-0.5
"26277",-0.5,"Native 28",14,"continuation","tt","continuation tt",3,1,0,NA,0.5,0.5
"26280",-0.5,"Native 28",12,"continuation","tt","continuation tt",1,0,696,696,0.5,-0.5
"26281",-0.5,"Native 28",5,"continuation","tt","continuation tt",2,0,394,394,-0.5,-0.5
"26282",-0.5,"Native 28",24,"continuation","tt","continuation tt",1,0,252,252,0.5,-0.5
"26283",-0.5,"Native 28",4,"continuation","tt","continuation tt",1,0,255,255,0.5,-0.5
"26284",-0.5,"Native 28",13,"continuation","tt","continuation tt",2,0,285,285,-0.5,-0.5
"26285",-0.5,"Native 28",3,"continuation","tt","continuation tt",4,0,314,314,-0.5,0.5
"26287",-0.5,"Native 28",16,"continuation","tt","continuation tt",1,0,183,183,0.5,-0.5
"26289",-0.5,"Native 28",6,"continuation","tt","continuation tt",3,0,728,728,0.5,0.5
"26291",-0.5,"Native 29",9,"continuation","tt","continuation tt",3,0,493,493,0.5,0.5
"26292",-0.5,"Native 29",22,"continuation","tt","continuation tt",4,0,1451,1451,-0.5,0.5
"26293",-0.5,"Native 29",11,"continuation","tt","continuation tt",1,0,243,243,0.5,-0.5
"26295",-0.5,"Native 29",5,"continuation","tt","continuation tt",3,0,211,211,0.5,0.5
"26297",-0.5,"Native 29",24,"continuation","tt","continuation tt",2,0,406,406,-0.5,-0.5
"26300",-0.5,"Native 29",1,"continuation","tt","continuation tt",3,0,341,341,0.5,0.5
"26301",-0.5,"Native 29",16,"continuation","tt","continuation tt",2,0,916,916,-0.5,-0.5
"26302",-0.5,"Native 29",15,"continuation","tt","continuation tt",1,0,469,469,0.5,-0.5
"26307",-0.5,"Native 29",2,"continuation","tt","continuation tt",4,0,434,434,-0.5,0.5
"26310",-0.5,"Native 29",18,"continuation","tt","continuation tt",4,0,1009,1009,-0.5,0.5
"26314",-0.5,"Native 29",6,"continuation","tt","continuation tt",4,0,397,397,-0.5,0.5
"26316",-0.5,"Native 29",19,"continuation","tt","continuation tt",1,0,215,215,0.5,-0.5
"26317",-0.5,"Native 29",8,"continuation","tt","continuation tt",2,0,185,185,-0.5,-0.5
"26321",-0.5,"Native 29",17,"continuation","tt","continuation tt",3,0,444,444,0.5,0.5
"26323",-0.5,"Native 29",14,"continuation","tt","continuation tt",4,0,440,440,-0.5,0.5
"26324",-0.5,"Native 29",10,"continuation","tt","continuation tt",4,0,833,833,-0.5,0.5
"26326",-0.5,"Native 29",13,"continuation","tt","continuation tt",3,0,365,365,0.5,0.5
"26327",-0.5,"Native 29",12,"continuation","tt","continuation tt",2,0,268,268,-0.5,-0.5
"26328",-0.5,"Native 29",23,"continuation","tt","continuation tt",1,0,177,177,0.5,-0.5
"26329",-0.5,"Native 29",7,"continuation","tt","continuation tt",1,0,253,253,0.5,-0.5
"26332",-0.5,"Native 29",21,"continuation","tt","continuation tt",3,0,328,328,0.5,0.5
"26333",-0.5,"Native 29",3,"continuation","tt","continuation tt",1,0,449,449,0.5,-0.5
"26335",-0.5,"Native 29",20,"continuation","tt","continuation tt",2,0,194,194,-0.5,-0.5
"26336",-0.5,"Native 29",4,"continuation","tt","continuation tt",2,0,283,283,-0.5,-0.5
"26342",-0.5,"Native 30",9,"continuation","tt","continuation tt",4,0,301,301,-0.5,0.5
"26344",-0.5,"Native 30",17,"continuation","tt","continuation tt",4,0,187,187,-0.5,0.5
"26345",-0.5,"Native 30",13,"continuation","tt","continuation tt",4,0,638,638,-0.5,0.5
"26347",-0.5,"Native 30",22,"continuation","tt","continuation tt",1,0,153,153,0.5,-0.5
"26349",-0.5,"Native 30",6,"continuation","tt","continuation tt",1,0,423,423,0.5,-0.5
"26352",-0.5,"Native 30",19,"continuation","tt","continuation tt",2,0,164,164,-0.5,-0.5
"26353",-0.5,"Native 30",24,"continuation","tt","continuation tt",3,0,177,177,0.5,0.5
"26355",-0.5,"Native 30",23,"continuation","tt","continuation tt",2,0,163,163,-0.5,-0.5
"26356",-0.5,"Native 30",20,"continuation","tt","continuation tt",3,0,417,417,0.5,0.5
"26363",-0.5,"Native 30",21,"continuation","tt","continuation tt",4,0,209,209,-0.5,0.5
"26364",-0.5,"Native 30",7,"continuation","tt","continuation tt",2,0,646,646,-0.5,-0.5
"26366",-0.5,"Native 30",14,"continuation","tt","continuation tt",1,0,123,123,0.5,-0.5
"26367",-0.5,"Native 30",2,"continuation","tt","continuation tt",1,0,210,210,0.5,-0.5
"26368",-0.5,"Native 30",10,"continuation","tt","continuation tt",1,0,152,152,0.5,-0.5
"26371",-0.5,"Native 30",5,"continuation","tt","continuation tt",4,0,164,164,-0.5,0.5
"26374",-0.5,"Native 30",16,"continuation","tt","continuation tt",3,0,400,400,0.5,0.5
"26375",-0.5,"Native 30",15,"continuation","tt","continuation tt",2,0,372,372,-0.5,-0.5
"26376",-0.5,"Native 30",12,"continuation","tt","continuation tt",3,0,153,153,0.5,0.5
"26377",-0.5,"Native 30",11,"continuation","tt","continuation tt",2,0,460,460,-0.5,-0.5
"26379",-0.5,"Native 30",3,"continuation","tt","continuation tt",2,0,125,125,-0.5,-0.5
"26380",-0.5,"Native 30",4,"continuation","tt","continuation tt",3,0,171,171,0.5,0.5
"26381",-0.5,"Native 30",8,"continuation","tt","continuation tt",3,0,163,163,0.5,0.5
"26384",-0.5,"Native 30",1,"continuation","tt","continuation tt",4,0,610,610,-0.5,0.5
"26386",-0.5,"Native 30",18,"continuation","tt","continuation tt",1,0,165,165,0.5,-0.5
"26389",-0.5,"Native 31",23,"continuation","tt","continuation tt",3,0,787,787,0.5,0.5
"26392",-0.5,"Native 31",2,"continuation","tt","continuation tt",2,0,442,442,-0.5,-0.5
"26393",-0.5,"Native 31",11,"continuation","tt","continuation tt",3,0,174,174,0.5,0.5
"26394",-0.5,"Native 31",13,"continuation","tt","continuation tt",1,0,336,336,0.5,-0.5
"26396",-0.5,"Native 31",16,"continuation","tt","continuation tt",4,0,737,737,-0.5,0.5
"26398",-0.5,"Native 31",19,"continuation","tt","continuation tt",3,0,815,815,0.5,0.5
"26400",-0.5,"Native 31",5,"continuation","tt","continuation tt",1,0,202,202,0.5,-0.5
"26402",-0.5,"Native 31",20,"continuation","tt","continuation tt",4,0,667,667,-0.5,0.5
"26404",-0.5,"Native 31",6,"continuation","tt","continuation tt",2,0,445,445,-0.5,-0.5
"26405",-0.5,"Native 31",7,"continuation","tt","continuation tt",3,0,557,557,0.5,0.5
"26407",-0.5,"Native 31",10,"continuation","tt","continuation tt",2,0,631,631,-0.5,-0.5
"26411",-0.5,"Native 31",17,"continuation","tt","continuation tt",1,0,670,670,0.5,-0.5
"26416",-0.5,"Native 31",22,"continuation","tt","continuation tt",2,0,1214,1214,-0.5,-0.5
"26417",-0.5,"Native 31",24,"continuation","tt","continuation tt",4,0,690,690,-0.5,0.5
"26419",-0.5,"Native 31",1,"continuation","tt","continuation tt",1,0,210,210,0.5,-0.5
"26423",-0.5,"Native 31",14,"continuation","tt","continuation tt",2,0,196,196,-0.5,-0.5
"26424",-0.5,"Native 31",4,"continuation","tt","continuation tt",4,0,226,226,-0.5,0.5
"26425",-0.5,"Native 31",21,"continuation","tt","continuation tt",1,0,309,309,0.5,-0.5
"26427",-0.5,"Native 31",18,"continuation","tt","continuation tt",2,0,169,169,-0.5,-0.5
"26428",-0.5,"Native 31",12,"continuation","tt","continuation tt",4,0,198,198,-0.5,0.5
"26429",-0.5,"Native 31",3,"continuation","tt","continuation tt",3,0,247,247,0.5,0.5
"26431",-0.5,"Native 31",8,"continuation","tt","continuation tt",4,0,211,211,-0.5,0.5
"26432",-0.5,"Native 31",15,"continuation","tt","continuation tt",3,0,317,317,0.5,0.5
"26433",-0.5,"Native 31",9,"continuation","tt","continuation tt",1,0,208,208,0.5,-0.5
"26439",-0.5,"Native 32",7,"continuation","tt","continuation tt",4,0,816,816,-0.5,0.5
"26440",-0.5,"Native 32",6,"continuation","tt","continuation tt",3,0,201,201,0.5,0.5
"26441",-0.5,"Native 32",18,"continuation","tt","continuation tt",3,0,382,382,0.5,0.5
"26444",-0.5,"Native 32",21,"continuation","tt","continuation tt",2,0,259,259,-0.5,-0.5
"26445",-0.5,"Native 32",13,"continuation","tt","continuation tt",2,0,425,425,-0.5,-0.5
"26446",-0.5,"Native 32",24,"continuation","tt","continuation tt",1,0,200,200,0.5,-0.5
"26449",-0.5,"Native 32",10,"continuation","tt","continuation tt",3,0,683,683,0.5,0.5
"26450",-0.5,"Native 32",19,"continuation","tt","continuation tt",4,0,543,543,-0.5,0.5
"26458",-0.5,"Native 32",23,"continuation","tt","continuation tt",4,0,182,182,-0.5,0.5
"26459",-0.5,"Native 32",16,"continuation","tt","continuation tt",1,0,183,183,0.5,-0.5
"26460",-0.5,"Native 32",17,"continuation","tt","continuation tt",2,0,703,703,-0.5,-0.5
"26461",-0.5,"Native 32",12,"continuation","tt","continuation tt",1,0,512,512,0.5,-0.5
"26462",-0.5,"Native 32",2,"continuation","tt","continuation tt",3,0,345,345,0.5,0.5
"26463",-0.5,"Native 32",5,"continuation","tt","continuation tt",2,1,0,NA,-0.5,-0.5
"26465",-0.5,"Native 32",1,"continuation","tt","continuation tt",2,0,287,287,-0.5,-0.5
"26466",-0.5,"Native 32",4,"continuation","tt","continuation tt",1,0,154,154,0.5,-0.5
"26467",-0.5,"Native 32",9,"continuation","tt","continuation tt",2,0,232,232,-0.5,-0.5
"26470",-0.5,"Native 32",15,"continuation","tt","continuation tt",4,0,980,980,-0.5,0.5
"26471",-0.5,"Native 32",3,"continuation","tt","continuation tt",4,0,229,229,-0.5,0.5
"26472",-0.5,"Native 32",22,"continuation","tt","continuation tt",3,0,764,764,0.5,0.5
"26474",-0.5,"Native 32",11,"continuation","tt","continuation tt",4,0,92,92,-0.5,0.5
"26478",-0.5,"Native 32",14,"continuation","tt","continuation tt",3,0,209,209,0.5,0.5
"26479",-0.5,"Native 32",8,"continuation","tt","continuation tt",1,1,0,NA,0.5,-0.5
"26481",-0.5,"Native 32",20,"continuation","tt","continuation tt",1,0,143,143,0.5,-0.5
"26484",-0.5,"Native 33",24,"continuation","tt","continuation tt",2,0,758,758,-0.5,-0.5
"26486",-0.5,"Native 33",17,"continuation","tt","continuation tt",3,0,346,346,0.5,0.5
"26487",-0.5,"Native 33",5,"continuation","tt","continuation tt",3,0,245,245,0.5,0.5
"26491",-0.5,"Native 33",18,"continuation","tt","continuation tt",4,0,347,347,-0.5,0.5
"26493",-0.5,"Native 33",22,"continuation","tt","continuation tt",4,0,263,263,-0.5,0.5
"26494",-0.5,"Native 33",20,"continuation","tt","continuation tt",2,0,268,268,-0.5,-0.5
"26495",-0.5,"Native 33",23,"continuation","tt","continuation tt",1,0,539,539,0.5,-0.5
"26496",-0.5,"Native 33",2,"continuation","tt","continuation tt",4,0,201,201,-0.5,0.5
"26498",-0.5,"Native 33",19,"continuation","tt","continuation tt",1,0,205,205,0.5,-0.5
"26500",-0.5,"Native 33",1,"continuation","tt","continuation tt",3,0,459,459,0.5,0.5
"26502",-0.5,"Native 33",3,"continuation","tt","continuation tt",1,0,598,598,0.5,-0.5
"26505",-0.5,"Native 33",15,"continuation","tt","continuation tt",1,0,214,214,0.5,-0.5
"26506",-0.5,"Native 33",6,"continuation","tt","continuation tt",4,0,403,403,-0.5,0.5
"26508",-0.5,"Native 33",14,"continuation","tt","continuation tt",4,0,357,357,-0.5,0.5
"26509",-0.5,"Native 33",4,"continuation","tt","continuation tt",2,0,159,159,-0.5,-0.5
"26511",-0.5,"Native 33",7,"continuation","tt","continuation tt",1,0,291,291,0.5,-0.5
"26514",-0.5,"Native 33",10,"continuation","tt","continuation tt",4,0,703,703,-0.5,0.5
"26517",-0.5,"Native 33",13,"continuation","tt","continuation tt",3,0,240,240,0.5,0.5
"26518",-0.5,"Native 33",16,"continuation","tt","continuation tt",2,0,533,533,-0.5,-0.5
"26521",-0.5,"Native 33",9,"continuation","tt","continuation tt",3,0,237,237,0.5,0.5
"26523",-0.5,"Native 33",11,"continuation","tt","continuation tt",1,1,0,NA,0.5,-0.5
"26525",-0.5,"Native 33",8,"continuation","tt","continuation tt",2,0,235,235,-0.5,-0.5
"26529",-0.5,"Native 33",21,"continuation","tt","continuation tt",3,0,227,227,0.5,0.5
"26530",-0.5,"Native 33",12,"continuation","tt","continuation tt",2,0,141,141,-0.5,-0.5
"26531",-0.5,"Native 34",11,"continuation","tt","continuation tt",2,1,0,NA,-0.5,-0.5
"26532",-0.5,"Native 34",15,"continuation","tt","continuation tt",2,0,228,228,-0.5,-0.5
"26535",-0.5,"Native 34",17,"continuation","tt","continuation tt",4,0,140,140,-0.5,0.5
"26536",-0.5,"Native 34",13,"continuation","tt","continuation tt",4,0,210,210,-0.5,0.5
"26537",-0.5,"Native 34",18,"continuation","tt","continuation tt",1,0,237,237,0.5,-0.5
"26538",-0.5,"Native 34",24,"continuation","tt","continuation tt",3,0,228,228,0.5,0.5
"26541",-0.5,"Native 34",21,"continuation","tt","continuation tt",4,0,291,291,-0.5,0.5
"26543",-0.5,"Native 34",6,"continuation","tt","continuation tt",1,0,249,249,0.5,-0.5
"26544",-0.5,"Native 34",1,"continuation","tt","continuation tt",4,0,295,295,-0.5,0.5
"26546",-0.5,"Native 34",12,"continuation","tt","continuation tt",3,0,324,324,0.5,0.5
"26548",-0.5,"Native 34",23,"continuation","tt","continuation tt",2,0,225,225,-0.5,-0.5
"26551",-0.5,"Native 34",4,"continuation","tt","continuation tt",3,0,157,157,0.5,0.5
"26557",-0.5,"Native 34",14,"continuation","tt","continuation tt",1,0,427,427,0.5,-0.5
"26560",-0.5,"Native 34",7,"continuation","tt","continuation tt",2,0,140,140,-0.5,-0.5
"26563",-0.5,"Native 34",5,"continuation","tt","continuation tt",4,0,236,236,-0.5,0.5
"26564",-0.5,"Native 34",2,"continuation","tt","continuation tt",1,1,0,NA,0.5,-0.5
"26566",-0.5,"Native 34",9,"continuation","tt","continuation tt",4,0,235,235,-0.5,0.5
"26567",-0.5,"Native 34",19,"continuation","tt","continuation tt",2,1,0,NA,-0.5,-0.5
"26568",-0.5,"Native 34",10,"continuation","tt","continuation tt",1,0,171,171,0.5,-0.5
"26570",-0.5,"Native 34",22,"continuation","tt","continuation tt",1,0,197,197,0.5,-0.5
"26572",-0.5,"Native 34",8,"continuation","tt","continuation tt",3,1,0,NA,0.5,0.5
"26573",-0.5,"Native 34",3,"continuation","tt","continuation tt",2,0,194,194,-0.5,-0.5
"26575",-0.5,"Native 34",20,"continuation","tt","continuation tt",3,0,319,319,0.5,0.5
"26578",-0.5,"Native 34",16,"continuation","tt","continuation tt",3,0,215,215,0.5,0.5
"26582",-0.5,"Native 35",2,"continuation","tt","continuation tt",1,0,608,608,0.5,-0.5
"26583",-0.5,"Native 35",11,"continuation","tt","continuation tt",2,0,202,202,-0.5,-0.5
"26586",-0.5,"Native 35",5,"continuation","tt","continuation tt",4,0,208,208,-0.5,0.5
"26588",-0.5,"Native 35",9,"continuation","tt","continuation tt",4,0,782,782,-0.5,0.5
"26591",-0.5,"Native 35",24,"continuation","tt","continuation tt",3,0,773,773,0.5,0.5
"26593",-0.5,"Native 35",16,"continuation","tt","continuation tt",3,0,668,668,0.5,0.5
"26595",-0.5,"Native 35",14,"continuation","tt","continuation tt",1,0,274,274,0.5,-0.5
"26599",-0.5,"Native 35",1,"continuation","tt","continuation tt",4,0,565,565,-0.5,0.5
"26600",-0.5,"Native 35",15,"continuation","tt","continuation tt",2,0,184,184,-0.5,-0.5
"26601",-0.5,"Native 35",7,"continuation","tt","continuation tt",2,0,670,670,-0.5,-0.5
"26602",-0.5,"Native 35",19,"continuation","tt","continuation tt",2,0,221,221,-0.5,-0.5
"26604",-0.5,"Native 35",12,"continuation","tt","continuation tt",3,0,723,723,0.5,0.5
"26605",-0.5,"Native 35",23,"continuation","tt","continuation tt",2,0,259,259,-0.5,-0.5
"26607",-0.5,"Native 35",10,"continuation","tt","continuation tt",1,0,242,242,0.5,-0.5
"26609",-0.5,"Native 35",6,"continuation","tt","continuation tt",1,1,0,NA,0.5,-0.5
"26610",-0.5,"Native 35",21,"continuation","tt","continuation tt",4,0,310,310,-0.5,0.5
"26611",-0.5,"Native 35",8,"continuation","tt","continuation tt",3,0,180,180,0.5,0.5
"26613",-0.5,"Native 35",3,"continuation","tt","continuation tt",2,0,812,812,-0.5,-0.5
"26614",-0.5,"Native 35",17,"continuation","tt","continuation tt",4,0,626,626,-0.5,0.5
"26616",-0.5,"Native 35",4,"continuation","tt","continuation tt",3,0,141,141,0.5,0.5
"26617",-0.5,"Native 35",18,"continuation","tt","continuation tt",1,0,520,520,0.5,-0.5
"26619",-0.5,"Native 35",13,"continuation","tt","continuation tt",4,0,834,834,-0.5,0.5
"26623",-0.5,"Native 35",22,"continuation","tt","continuation tt",1,0,366,366,0.5,-0.5
"26625",-0.5,"Native 35",20,"continuation","tt","continuation tt",3,0,995,995,0.5,0.5
"26628",-0.5,"Native 36",14,"continuation","tt","continuation tt",2,0,168,168,-0.5,-0.5
"26629",-0.5,"Native 36",24,"continuation","tt","continuation tt",4,0,573,573,-0.5,0.5
"26631",-0.5,"Native 36",19,"continuation","tt","continuation tt",3,0,212,212,0.5,0.5
"26632",-0.5,"Native 36",6,"continuation","tt","continuation tt",2,0,200,200,-0.5,-0.5
"26633",-0.5,"Native 36",5,"continuation","tt","continuation tt",1,1,0,NA,0.5,-0.5
"26634",-0.5,"Native 36",7,"continuation","tt","continuation tt",3,0,252,252,0.5,0.5
"26636",-0.5,"Native 36",9,"continuation","tt","continuation tt",1,0,440,440,0.5,-0.5
"26638",-0.5,"Native 36",16,"continuation","tt","continuation tt",4,0,161,161,-0.5,0.5
"26639",-0.5,"Native 36",2,"continuation","tt","continuation tt",2,0,312,312,-0.5,-0.5
"26641",-0.5,"Native 36",12,"continuation","tt","continuation tt",4,0,427,427,-0.5,0.5
"26643",-0.5,"Native 36",13,"continuation","tt","continuation tt",1,1,0,NA,0.5,-0.5
"26647",-0.5,"Native 36",10,"continuation","tt","continuation tt",2,0,513,513,-0.5,-0.5
"26649",-0.5,"Native 36",1,"continuation","tt","continuation tt",1,0,203,203,0.5,-0.5
"26650",-0.5,"Native 36",17,"continuation","tt","continuation tt",1,0,138,138,0.5,-0.5
"26651",-0.5,"Native 36",8,"continuation","tt","continuation tt",4,0,462,462,-0.5,0.5
"26652",-0.5,"Native 36",3,"continuation","tt","continuation tt",3,1,0,NA,0.5,0.5
"26653",-0.5,"Native 36",20,"continuation","tt","continuation tt",4,0,529,529,-0.5,0.5
"26654",-0.5,"Native 36",11,"continuation","tt","continuation tt",3,0,146,146,0.5,0.5
"26655",-0.5,"Native 36",22,"continuation","tt","continuation tt",2,0,118,118,-0.5,-0.5
"26657",-0.5,"Native 36",18,"continuation","tt","continuation tt",2,0,158,158,-0.5,-0.5
"26658",-0.5,"Native 36",23,"continuation","tt","continuation tt",3,0,237,237,0.5,0.5
"26662",-0.5,"Native 36",21,"continuation","tt","continuation tt",1,0,185,185,0.5,-0.5
"26664",-0.5,"Native 36",4,"continuation","tt","continuation tt",4,0,323,323,-0.5,0.5
"26673",-0.5,"Native 36",15,"continuation","tt","continuation tt",3,0,187,187,0.5,0.5
"26675",-0.5,"Native 37",7,"continuation","tt","continuation tt",4,0,1341,1341,-0.5,0.5
"26678",-0.5,"Native 37",15,"continuation","tt","continuation tt",4,0,315,315,-0.5,0.5
"26680",-0.5,"Native 37",4,"continuation","tt","continuation tt",1,0,400,400,0.5,-0.5
