"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"56362",0.5,"Non-Native 18",22,"spillover","tt","spillover tt",2,0,771,771,-0.5,-0.5
"56363",0.5,"Non-Native 18",5,"spillover","tt","spillover tt",1,0,211,211,0.5,-0.5
"56364",0.5,"Non-Native 18",6,"spillover","tt","spillover tt",2,0,249,249,-0.5,-0.5
"56366",0.5,"Non-Native 18",3,"spillover","tt","spillover tt",3,0,346,346,0.5,0.5
"56367",0.5,"Non-Native 18",14,"spillover","tt","spillover tt",2,0,270,270,-0.5,-0.5
"56368",0.5,"Non-Native 19",1,"spillover","tt","spillover tt",2,0,348,348,-0.5,-0.5
"56372",0.5,"Non-Native 19",5,"spillover","tt","spillover tt",2,0,220,220,-0.5,-0.5
"56373",0.5,"Non-Native 19",24,"spillover","tt","spillover tt",1,0,385,385,0.5,-0.5
"56375",0.5,"Non-Native 19",13,"spillover","tt","spillover tt",2,0,893,893,-0.5,-0.5
"56376",0.5,"Non-Native 19",16,"spillover","tt","spillover tt",1,0,606,606,0.5,-0.5
"56380",0.5,"Non-Native 19",19,"spillover","tt","spillover tt",4,0,322,322,-0.5,0.5
"56381",0.5,"Non-Native 19",15,"spillover","tt","spillover tt",4,0,175,175,-0.5,0.5
"56382",0.5,"Non-Native 19",8,"spillover","tt","spillover tt",1,0,1093,1093,0.5,-0.5
"56384",0.5,"Non-Native 19",21,"spillover","tt","spillover tt",2,0,338,338,-0.5,-0.5
"56387",0.5,"Non-Native 19",23,"spillover","tt","spillover tt",4,0,362,362,-0.5,0.5
"56388",0.5,"Non-Native 19",6,"spillover","tt","spillover tt",3,0,414,414,0.5,0.5
"56389",0.5,"Non-Native 19",12,"spillover","tt","spillover tt",1,0,950,950,0.5,-0.5
"56394",0.5,"Non-Native 19",3,"spillover","tt","spillover tt",4,0,845,845,-0.5,0.5
"56399",0.5,"Non-Native 19",18,"spillover","tt","spillover tt",3,0,475,475,0.5,0.5
"56400",0.5,"Non-Native 19",14,"spillover","tt","spillover tt",3,0,362,362,0.5,0.5
"56401",0.5,"Non-Native 19",17,"spillover","tt","spillover tt",2,0,423,423,-0.5,-0.5
"56402",0.5,"Non-Native 19",7,"spillover","tt","spillover tt",4,0,485,485,-0.5,0.5
"56404",0.5,"Non-Native 19",10,"spillover","tt","spillover tt",3,0,529,529,0.5,0.5
"56405",0.5,"Non-Native 19",9,"spillover","tt","spillover tt",2,0,787,787,-0.5,-0.5
"56406",0.5,"Non-Native 19",2,"spillover","tt","spillover tt",3,0,593,593,0.5,0.5
"56407",0.5,"Non-Native 19",4,"spillover","tt","spillover tt",1,0,1092,1092,0.5,-0.5
"56409",0.5,"Non-Native 19",11,"spillover","tt","spillover tt",4,0,276,276,-0.5,0.5
"56412",0.5,"Non-Native 19",22,"spillover","tt","spillover tt",3,0,214,214,0.5,0.5
"56413",0.5,"Non-Native 19",20,"spillover","tt","spillover tt",1,0,1473,1473,0.5,-0.5
"56416",0.5,"Non-Native 20",4,"spillover","tt","spillover tt",2,0,2037,2037,-0.5,-0.5
"56417",0.5,"Non-Native 20",5,"spillover","tt","spillover tt",3,0,395,395,0.5,0.5
"56419",0.5,"Non-Native 20",24,"spillover","tt","spillover tt",2,0,1716,1716,-0.5,-0.5
"56424",0.5,"Non-Native 20",12,"spillover","tt","spillover tt",2,0,1591,1591,-0.5,-0.5
"56425",0.5,"Non-Native 20",2,"spillover","tt","spillover tt",4,0,1516,1516,-0.5,0.5
"56426",0.5,"Non-Native 20",3,"spillover","tt","spillover tt",1,0,1873,1873,0.5,-0.5
"56432",0.5,"Non-Native 20",23,"spillover","tt","spillover tt",1,0,1872,1872,0.5,-0.5
"56433",0.5,"Non-Native 20",10,"spillover","tt","spillover tt",4,0,2762,2762,-0.5,0.5
"56434",0.5,"Non-Native 20",1,"spillover","tt","spillover tt",3,0,392,392,0.5,0.5
"56435",0.5,"Non-Native 20",7,"spillover","tt","spillover tt",1,0,1665,1665,0.5,-0.5
"56438",0.5,"Non-Native 20",6,"spillover","tt","spillover tt",4,0,368,368,-0.5,0.5
"56439",0.5,"Non-Native 20",14,"spillover","tt","spillover tt",4,0,1916,1916,-0.5,0.5
"56442",0.5,"Non-Native 20",11,"spillover","tt","spillover tt",1,0,246,246,0.5,-0.5
"56443",0.5,"Non-Native 20",17,"spillover","tt","spillover tt",3,0,917,917,0.5,0.5
"56444",0.5,"Non-Native 20",21,"spillover","tt","spillover tt",3,0,958,958,0.5,0.5
"56445",0.5,"Non-Native 20",22,"spillover","tt","spillover tt",4,0,711,711,-0.5,0.5
"56446",0.5,"Non-Native 20",20,"spillover","tt","spillover tt",2,0,1953,1953,-0.5,-0.5
"56447",0.5,"Non-Native 20",8,"spillover","tt","spillover tt",2,0,479,479,-0.5,-0.5
"56448",0.5,"Non-Native 20",15,"spillover","tt","spillover tt",1,0,554,554,0.5,-0.5
"56450",0.5,"Non-Native 20",13,"spillover","tt","spillover tt",3,0,1508,1508,0.5,0.5
"56451",0.5,"Non-Native 20",16,"spillover","tt","spillover tt",2,0,968,968,-0.5,-0.5
"56454",0.5,"Non-Native 20",9,"spillover","tt","spillover tt",3,0,1015,1015,0.5,0.5
"56461",0.5,"Non-Native 20",19,"spillover","tt","spillover tt",1,0,1052,1052,0.5,-0.5
"56462",0.5,"Non-Native 20",18,"spillover","tt","spillover tt",4,0,973,973,-0.5,0.5
"56464",0.5,"Non-Native 21",17,"spillover","tt","spillover tt",4,0,793,793,-0.5,0.5
"56467",0.5,"Non-Native 21",21,"spillover","tt","spillover tt",4,0,676,676,-0.5,0.5
"56468",0.5,"Non-Native 21",11,"spillover","tt","spillover tt",2,0,1397,1397,-0.5,-0.5
"56470",0.5,"Non-Native 21",23,"spillover","tt","spillover tt",2,0,981,981,-0.5,-0.5
"56476",0.5,"Non-Native 21",22,"spillover","tt","spillover tt",1,0,388,388,0.5,-0.5
"56478",0.5,"Non-Native 21",15,"spillover","tt","spillover tt",2,0,917,917,-0.5,-0.5
"56479",0.5,"Non-Native 21",24,"spillover","tt","spillover tt",3,0,1521,1521,0.5,0.5
"56480",0.5,"Non-Native 21",1,"spillover","tt","spillover tt",4,0,1770,1770,-0.5,0.5
"56483",0.5,"Non-Native 21",18,"spillover","tt","spillover tt",1,0,777,777,0.5,-0.5
"56484",0.5,"Non-Native 21",12,"spillover","tt","spillover tt",3,0,1373,1373,0.5,0.5
"56486",0.5,"Non-Native 21",3,"spillover","tt","spillover tt",2,0,1369,1369,-0.5,-0.5
"56489",0.5,"Non-Native 21",4,"spillover","tt","spillover tt",3,0,1520,1520,0.5,0.5
"56490",0.5,"Non-Native 21",7,"spillover","tt","spillover tt",2,0,1577,1577,-0.5,-0.5
"56492",0.5,"Non-Native 21",9,"spillover","tt","spillover tt",4,0,1439,1439,-0.5,0.5
"56493",0.5,"Non-Native 21",5,"spillover","tt","spillover tt",4,0,1131,1131,-0.5,0.5
"56498",0.5,"Non-Native 21",10,"spillover","tt","spillover tt",1,0,489,489,0.5,-0.5
"56501",0.5,"Non-Native 21",14,"spillover","tt","spillover tt",1,0,698,698,0.5,-0.5
"56503",0.5,"Non-Native 21",13,"spillover","tt","spillover tt",4,0,1047,1047,-0.5,0.5
"56505",0.5,"Non-Native 21",20,"spillover","tt","spillover tt",3,0,1837,1837,0.5,0.5
"56507",0.5,"Non-Native 21",2,"spillover","tt","spillover tt",1,0,675,675,0.5,-0.5
"56508",0.5,"Non-Native 21",16,"spillover","tt","spillover tt",3,0,814,814,0.5,0.5
"56509",0.5,"Non-Native 21",19,"spillover","tt","spillover tt",2,0,551,551,-0.5,-0.5
"56510",0.5,"Non-Native 21",6,"spillover","tt","spillover tt",1,0,474,474,0.5,-0.5
"56511",0.5,"Non-Native 21",8,"spillover","tt","spillover tt",3,0,454,454,0.5,0.5
"56512",0.5,"Non-Native 22",12,"spillover","tt","spillover tt",4,0,557,557,-0.5,0.5
"56513",0.5,"Non-Native 22",13,"spillover","tt","spillover tt",1,0,941,941,0.5,-0.5
"56514",0.5,"Non-Native 22",15,"spillover","tt","spillover tt",3,0,477,477,0.5,0.5
"56516",0.5,"Non-Native 22",23,"spillover","tt","spillover tt",3,0,636,636,0.5,0.5
"56520",0.5,"Non-Native 22",8,"spillover","tt","spillover tt",4,0,547,547,-0.5,0.5
"56521",0.5,"Non-Native 22",7,"spillover","tt","spillover tt",3,0,707,707,0.5,0.5
"56522",0.5,"Non-Native 22",11,"spillover","tt","spillover tt",3,0,412,412,0.5,0.5
"56523",0.5,"Non-Native 22",19,"spillover","tt","spillover tt",3,0,630,630,0.5,0.5
"56524",0.5,"Non-Native 22",4,"spillover","tt","spillover tt",4,0,1138,1138,-0.5,0.5
"56526",0.5,"Non-Native 22",10,"spillover","tt","spillover tt",2,0,378,378,-0.5,-0.5
"56527",0.5,"Non-Native 22",18,"spillover","tt","spillover tt",2,0,650,650,-0.5,-0.5
"56528",0.5,"Non-Native 22",6,"spillover","tt","spillover tt",2,0,681,681,-0.5,-0.5
"56529",0.5,"Non-Native 22",16,"spillover","tt","spillover tt",4,0,475,475,-0.5,0.5
"56533",0.5,"Non-Native 22",1,"spillover","tt","spillover tt",1,0,680,680,0.5,-0.5
"56534",0.5,"Non-Native 22",5,"spillover","tt","spillover tt",1,0,566,566,0.5,-0.5
"56535",0.5,"Non-Native 22",24,"spillover","tt","spillover tt",4,0,1598,1598,-0.5,0.5
"56545",0.5,"Non-Native 22",14,"spillover","tt","spillover tt",2,0,819,819,-0.5,-0.5
"56547",0.5,"Non-Native 22",9,"spillover","tt","spillover tt",1,0,1134,1134,0.5,-0.5
"56551",0.5,"Non-Native 22",17,"spillover","tt","spillover tt",1,0,800,800,0.5,-0.5
"56553",0.5,"Non-Native 22",3,"spillover","tt","spillover tt",3,0,494,494,0.5,0.5
"56555",0.5,"Non-Native 22",2,"spillover","tt","spillover tt",2,0,480,480,-0.5,-0.5
"56556",0.5,"Non-Native 22",22,"spillover","tt","spillover tt",2,0,356,356,-0.5,-0.5
"56557",0.5,"Non-Native 22",21,"spillover","tt","spillover tt",1,0,532,532,0.5,-0.5
"56559",0.5,"Non-Native 22",20,"spillover","tt","spillover tt",4,0,1331,1331,-0.5,0.5
"56560",0.5,"Non-Native 23",4,"spillover","tt","spillover tt",2,0,1535,1535,-0.5,-0.5
"56564",0.5,"Non-Native 23",7,"spillover","tt","spillover tt",1,0,1444,1444,0.5,-0.5
"56565",0.5,"Non-Native 23",20,"spillover","tt","spillover tt",2,0,647,647,-0.5,-0.5
"56567",0.5,"Non-Native 23",3,"spillover","tt","spillover tt",1,0,1010,1010,0.5,-0.5
"56570",0.5,"Non-Native 23",2,"spillover","tt","spillover tt",4,0,998,998,-0.5,0.5
"56573",0.5,"Non-Native 23",1,"spillover","tt","spillover tt",3,0,2128,2128,0.5,0.5
"56576",0.5,"Non-Native 23",6,"spillover","tt","spillover tt",4,0,876,876,-0.5,0.5
"56577",0.5,"Non-Native 23",24,"spillover","tt","spillover tt",2,0,425,425,-0.5,-0.5
"56579",0.5,"Non-Native 23",18,"spillover","tt","spillover tt",4,0,851,851,-0.5,0.5
"56580",0.5,"Non-Native 23",16,"spillover","tt","spillover tt",2,0,362,362,-0.5,-0.5
"56584",0.5,"Non-Native 23",12,"spillover","tt","spillover tt",2,0,997,997,-0.5,-0.5
"56585",0.5,"Non-Native 23",9,"spillover","tt","spillover tt",3,0,1552,1552,0.5,0.5
"56587",0.5,"Non-Native 23",19,"spillover","tt","spillover tt",1,0,567,567,0.5,-0.5
"56588",0.5,"Non-Native 23",15,"spillover","tt","spillover tt",1,0,1096,1096,0.5,-0.5
"56589",0.5,"Non-Native 23",8,"spillover","tt","spillover tt",2,0,516,516,-0.5,-0.5
"56590",0.5,"Non-Native 23",10,"spillover","tt","spillover tt",4,0,1058,1058,-0.5,0.5
"56592",0.5,"Non-Native 23",17,"spillover","tt","spillover tt",3,0,663,663,0.5,0.5
"56595",0.5,"Non-Native 23",11,"spillover","tt","spillover tt",1,0,1386,1386,0.5,-0.5
"56598",0.5,"Non-Native 23",23,"spillover","tt","spillover tt",1,0,452,452,0.5,-0.5
"56599",0.5,"Non-Native 23",21,"spillover","tt","spillover tt",3,0,280,280,0.5,0.5
"56600",0.5,"Non-Native 23",5,"spillover","tt","spillover tt",3,0,668,668,0.5,0.5
"56602",0.5,"Non-Native 23",13,"spillover","tt","spillover tt",3,0,858,858,0.5,0.5
"56604",0.5,"Non-Native 23",22,"spillover","tt","spillover tt",4,0,447,447,-0.5,0.5
"56605",0.5,"Non-Native 23",14,"spillover","tt","spillover tt",4,0,1226,1226,-0.5,0.5
"56608",0.5,"Non-Native 24",15,"spillover","tt","spillover tt",4,0,1921,1921,-0.5,0.5
"56610",0.5,"Non-Native 24",16,"spillover","tt","spillover tt",1,0,763,763,0.5,-0.5
"56612",0.5,"Non-Native 24",2,"spillover","tt","spillover tt",3,0,1206,1206,0.5,0.5
"56613",0.5,"Non-Native 24",20,"spillover","tt","spillover tt",1,0,2665,2665,0.5,-0.5
"56614",0.5,"Non-Native 24",8,"spillover","tt","spillover tt",1,0,2795,2795,0.5,-0.5
"56616",0.5,"Non-Native 24",24,"spillover","tt","spillover tt",1,0,734,734,0.5,-0.5
"56618",0.5,"Non-Native 24",3,"spillover","tt","spillover tt",4,0,1374,1374,-0.5,0.5
"56619",0.5,"Non-Native 24",12,"spillover","tt","spillover tt",1,0,1897,1897,0.5,-0.5
"56620",0.5,"Non-Native 24",19,"spillover","tt","spillover tt",4,0,570,570,-0.5,0.5
"56621",0.5,"Non-Native 24",17,"spillover","tt","spillover tt",2,0,920,920,-0.5,-0.5
"56624",0.5,"Non-Native 24",1,"spillover","tt","spillover tt",2,0,1219,1219,-0.5,-0.5
"56628",0.5,"Non-Native 24",10,"spillover","tt","spillover tt",3,0,506,506,0.5,0.5
"56630",0.5,"Non-Native 24",5,"spillover","tt","spillover tt",2,0,1254,1254,-0.5,-0.5
"56632",0.5,"Non-Native 24",6,"spillover","tt","spillover tt",3,0,1890,1890,0.5,0.5
"56633",0.5,"Non-Native 24",14,"spillover","tt","spillover tt",3,0,2191,2191,0.5,0.5
"56634",0.5,"Non-Native 24",22,"spillover","tt","spillover tt",3,0,788,788,0.5,0.5
"56637",0.5,"Non-Native 24",23,"spillover","tt","spillover tt",4,0,874,874,-0.5,0.5
"56639",0.5,"Non-Native 24",9,"spillover","tt","spillover tt",2,0,1535,1535,-0.5,-0.5
"56640",0.5,"Non-Native 24",13,"spillover","tt","spillover tt",2,0,1118,1118,-0.5,-0.5
"56642",0.5,"Non-Native 24",4,"spillover","tt","spillover tt",1,0,1076,1076,0.5,-0.5
"56644",0.5,"Non-Native 24",11,"spillover","tt","spillover tt",4,0,623,623,-0.5,0.5
"56645",0.5,"Non-Native 24",18,"spillover","tt","spillover tt",3,0,467,467,0.5,0.5
"56647",0.5,"Non-Native 24",7,"spillover","tt","spillover tt",4,0,2872,2872,-0.5,0.5
"56653",0.5,"Non-Native 24",21,"spillover","tt","spillover tt",2,0,737,737,-0.5,-0.5
"56656",0.5,"Non-Native 25",14,"spillover","tt","spillover tt",4,0,927,927,-0.5,0.5
"56660",0.5,"Non-Native 25",22,"spillover","tt","spillover tt",4,0,828,828,-0.5,0.5
"56663",0.5,"Non-Native 25",18,"spillover","tt","spillover tt",4,0,744,744,-0.5,0.5
"56665",0.5,"Non-Native 25",1,"spillover","tt","spillover tt",3,0,574,574,0.5,0.5
"56667",0.5,"Non-Native 25",13,"spillover","tt","spillover tt",3,0,352,352,0.5,0.5
"56668",0.5,"Non-Native 25",12,"spillover","tt","spillover tt",2,0,1266,1266,-0.5,-0.5
"56669",0.5,"Non-Native 25",16,"spillover","tt","spillover tt",2,0,1462,1462,-0.5,-0.5
"56670",0.5,"Non-Native 25",8,"spillover","tt","spillover tt",2,0,1521,1521,-0.5,-0.5
"56672",0.5,"Non-Native 25",6,"spillover","tt","spillover tt",4,0,684,684,-0.5,0.5
"56674",0.5,"Non-Native 25",21,"spillover","tt","spillover tt",3,0,163,163,0.5,0.5
"56675",0.5,"Non-Native 25",7,"spillover","tt","spillover tt",1,0,1059,1059,0.5,-0.5
"56676",0.5,"Non-Native 25",11,"spillover","tt","spillover tt",1,0,903,903,0.5,-0.5
"56679",0.5,"Non-Native 25",10,"spillover","tt","spillover tt",4,0,464,464,-0.5,0.5
"56681",0.5,"Non-Native 25",24,"spillover","tt","spillover tt",2,0,1209,1209,-0.5,-0.5
"56682",0.5,"Non-Native 25",4,"spillover","tt","spillover tt",2,0,710,710,-0.5,-0.5
"56684",0.5,"Non-Native 25",2,"spillover","tt","spillover tt",4,0,457,457,-0.5,0.5
"56685",0.5,"Non-Native 25",5,"spillover","tt","spillover tt",3,0,298,298,0.5,0.5
"56688",0.5,"Non-Native 25",9,"spillover","tt","spillover tt",3,0,657,657,0.5,0.5
"56689",0.5,"Non-Native 25",23,"spillover","tt","spillover tt",1,0,533,533,0.5,-0.5
"56691",0.5,"Non-Native 25",20,"spillover","tt","spillover tt",2,0,765,765,-0.5,-0.5
"56695",0.5,"Non-Native 25",3,"spillover","tt","spillover tt",1,0,692,692,0.5,-0.5
"56698",0.5,"Non-Native 25",17,"spillover","tt","spillover tt",3,0,640,640,0.5,0.5
"56700",0.5,"Non-Native 25",19,"spillover","tt","spillover tt",1,0,931,931,0.5,-0.5
"56701",0.5,"Non-Native 25",15,"spillover","tt","spillover tt",1,0,675,675,0.5,-0.5
"56704",0.5,"Non-Native 26",18,"spillover","tt","spillover tt",1,0,1144,1144,0.5,-0.5
"56705",0.5,"Non-Native 26",5,"spillover","tt","spillover tt",4,0,2336,2336,-0.5,0.5
"56706",0.5,"Non-Native 26",15,"spillover","tt","spillover tt",2,0,1200,1200,-0.5,-0.5
"56707",0.5,"Non-Native 26",12,"spillover","tt","spillover tt",3,0,821,821,0.5,0.5
"56708",0.5,"Non-Native 26",20,"spillover","tt","spillover tt",3,0,4270,4270,0.5,0.5
"56712",0.5,"Non-Native 26",4,"spillover","tt","spillover tt",3,0,1929,1929,0.5,0.5
"56713",0.5,"Non-Native 26",22,"spillover","tt","spillover tt",1,0,778,778,0.5,-0.5
"56716",0.5,"Non-Native 26",2,"spillover","tt","spillover tt",1,0,650,650,0.5,-0.5
"56722",0.5,"Non-Native 26",3,"spillover","tt","spillover tt",2,0,804,804,-0.5,-0.5
"56723",0.5,"Non-Native 26",14,"spillover","tt","spillover tt",1,0,1105,1105,0.5,-0.5
"56724",0.5,"Non-Native 26",13,"spillover","tt","spillover tt",4,0,2521,2521,-0.5,0.5
"56725",0.5,"Non-Native 26",23,"spillover","tt","spillover tt",2,0,774,774,-0.5,-0.5
"56726",0.5,"Non-Native 26",8,"spillover","tt","spillover tt",3,0,2169,2169,0.5,0.5
"56729",0.5,"Non-Native 26",17,"spillover","tt","spillover tt",4,0,1716,1716,-0.5,0.5
"56731",0.5,"Non-Native 26",10,"spillover","tt","spillover tt",1,0,294,294,0.5,-0.5
"56732",0.5,"Non-Native 26",11,"spillover","tt","spillover tt",2,0,800,800,-0.5,-0.5
"56733",0.5,"Non-Native 26",7,"spillover","tt","spillover tt",2,0,1498,1498,-0.5,-0.5
"56734",0.5,"Non-Native 26",1,"spillover","tt","spillover tt",4,0,1574,1574,-0.5,0.5
"56736",0.5,"Non-Native 26",6,"spillover","tt","spillover tt",1,0,262,262,0.5,-0.5
"56740",0.5,"Non-Native 26",24,"spillover","tt","spillover tt",3,0,561,561,0.5,0.5
"56743",0.5,"Non-Native 26",19,"spillover","tt","spillover tt",2,0,341,341,-0.5,-0.5
"56748",0.5,"Non-Native 26",21,"spillover","tt","spillover tt",4,0,902,902,-0.5,0.5
"56749",0.5,"Non-Native 26",9,"spillover","tt","spillover tt",4,0,2274,2274,-0.5,0.5
"56750",0.5,"Non-Native 26",16,"spillover","tt","spillover tt",3,0,490,490,0.5,0.5
"56752",0.5,"Non-Native 27",17,"spillover","tt","spillover tt",1,0,1719,1719,0.5,-0.5
"56753",0.5,"Non-Native 27",23,"spillover","tt","spillover tt",3,0,2867,2867,0.5,0.5
"56754",0.5,"Non-Native 27",13,"spillover","tt","spillover tt",1,0,1432,1432,0.5,-0.5
"56755",0.5,"Non-Native 27",7,"spillover","tt","spillover tt",3,0,1797,1797,0.5,0.5
"56763",0.5,"Non-Native 27",21,"spillover","tt","spillover tt",1,0,1182,1182,0.5,-0.5
"56765",0.5,"Non-Native 27",19,"spillover","tt","spillover tt",3,0,637,637,0.5,0.5
"56766",0.5,"Non-Native 27",8,"spillover","tt","spillover tt",4,0,1441,1441,-0.5,0.5
"56767",0.5,"Non-Native 27",22,"spillover","tt","spillover tt",2,0,351,351,-0.5,-0.5
"56768",0.5,"Non-Native 27",6,"spillover","tt","spillover tt",2,0,731,731,-0.5,-0.5
"56769",0.5,"Non-Native 27",3,"spillover","tt","spillover tt",3,0,1956,1956,0.5,0.5
"56771",0.5,"Non-Native 27",12,"spillover","tt","spillover tt",4,0,1491,1491,-0.5,0.5
"56774",0.5,"Non-Native 27",20,"spillover","tt","spillover tt",4,0,1242,1242,-0.5,0.5
"56776",0.5,"Non-Native 27",18,"spillover","tt","spillover tt",2,0,2116,2116,-0.5,-0.5
"56778",0.5,"Non-Native 27",10,"spillover","tt","spillover tt",2,0,386,386,-0.5,-0.5
"56780",0.5,"Non-Native 27",1,"spillover","tt","spillover tt",1,0,801,801,0.5,-0.5
"56784",0.5,"Non-Native 27",24,"spillover","tt","spillover tt",4,0,1153,1153,-0.5,0.5
"56785",0.5,"Non-Native 27",16,"spillover","tt","spillover tt",4,0,495,495,-0.5,0.5
"56787",0.5,"Non-Native 27",4,"spillover","tt","spillover tt",4,0,1400,1400,-0.5,0.5
"56788",0.5,"Non-Native 27",15,"spillover","tt","spillover tt",3,0,769,769,0.5,0.5
"56790",0.5,"Non-Native 27",14,"spillover","tt","spillover tt",2,0,948,948,-0.5,-0.5
"56791",0.5,"Non-Native 27",11,"spillover","tt","spillover tt",3,0,754,754,0.5,0.5
"56792",0.5,"Non-Native 27",9,"spillover","tt","spillover tt",1,0,2878,2878,0.5,-0.5
"56793",0.5,"Non-Native 27",5,"spillover","tt","spillover tt",1,0,1260,1260,0.5,-0.5
"56796",0.5,"Non-Native 27",2,"spillover","tt","spillover tt",2,0,703,703,-0.5,-0.5
"56799",0.5,"Non-Native 28",9,"spillover","tt","spillover tt",2,0,935,935,-0.5,-0.5
"56800",0.5,"Non-Native 28",14,"spillover","tt","spillover tt",3,0,959,959,0.5,0.5
"56801",0.5,"Non-Native 28",13,"spillover","tt","spillover tt",2,0,2651,2651,-0.5,-0.5
"56802",0.5,"Non-Native 28",20,"spillover","tt","spillover tt",1,0,1031,1031,0.5,-0.5
"56804",0.5,"Non-Native 28",7,"spillover","tt","spillover tt",4,0,1222,1222,-0.5,0.5
"56806",0.5,"Non-Native 28",24,"spillover","tt","spillover tt",1,0,544,544,0.5,-0.5
"56807",0.5,"Non-Native 28",6,"spillover","tt","spillover tt",3,0,703,703,0.5,0.5
"56808",0.5,"Non-Native 28",11,"spillover","tt","spillover tt",4,0,1091,1091,-0.5,0.5
"56809",0.5,"Non-Native 28",3,"spillover","tt","spillover tt",4,0,2190,2190,-0.5,0.5
"56810",0.5,"Non-Native 28",10,"spillover","tt","spillover tt",3,0,337,337,0.5,0.5
"56811",0.5,"Non-Native 28",23,"spillover","tt","spillover tt",4,0,608,608,-0.5,0.5
"56817",0.5,"Non-Native 28",1,"spillover","tt","spillover tt",2,0,3083,3083,-0.5,-0.5
"56818",0.5,"Non-Native 28",17,"spillover","tt","spillover tt",2,0,841,841,-0.5,-0.5
"56823",0.5,"Non-Native 28",19,"spillover","tt","spillover tt",4,0,688,688,-0.5,0.5
"56825",0.5,"Non-Native 28",2,"spillover","tt","spillover tt",3,0,1056,1056,0.5,0.5
"56826",0.5,"Non-Native 28",12,"spillover","tt","spillover tt",1,0,1528,1528,0.5,-0.5
"56829",0.5,"Non-Native 28",22,"spillover","tt","spillover tt",3,0,1121,1121,0.5,0.5
"56832",0.5,"Non-Native 28",16,"spillover","tt","spillover tt",1,0,194,194,0.5,-0.5
"56833",0.5,"Non-Native 28",8,"spillover","tt","spillover tt",1,0,674,674,0.5,-0.5
"56835",0.5,"Non-Native 28",21,"spillover","tt","spillover tt",2,0,223,223,-0.5,-0.5
"56836",0.5,"Non-Native 28",4,"spillover","tt","spillover tt",1,0,1552,1552,0.5,-0.5
"56837",0.5,"Non-Native 28",18,"spillover","tt","spillover tt",3,0,545,545,0.5,0.5
"56843",0.5,"Non-Native 28",15,"spillover","tt","spillover tt",4,0,975,975,-0.5,0.5
"56845",0.5,"Non-Native 28",5,"spillover","tt","spillover tt",2,0,626,626,-0.5,-0.5
"56848",0.5,"Non-Native 29",20,"spillover","tt","spillover tt",2,0,672,672,-0.5,-0.5
"56849",0.5,"Non-Native 29",11,"spillover","tt","spillover tt",1,0,270,270,0.5,-0.5
"56851",0.5,"Non-Native 29",21,"spillover","tt","spillover tt",3,0,750,750,0.5,0.5
"56854",0.5,"Non-Native 29",12,"spillover","tt","spillover tt",2,0,1131,1131,-0.5,-0.5
"56858",0.5,"Non-Native 29",7,"spillover","tt","spillover tt",1,0,808,808,0.5,-0.5
"56861",0.5,"Non-Native 29",2,"spillover","tt","spillover tt",4,0,319,319,-0.5,0.5
"56862",0.5,"Non-Native 29",19,"spillover","tt","spillover tt",1,0,827,827,0.5,-0.5
"56863",0.5,"Non-Native 29",22,"spillover","tt","spillover tt",4,0,511,511,-0.5,0.5
"56865",0.5,"Non-Native 29",4,"spillover","tt","spillover tt",2,0,198,198,-0.5,-0.5
"56867",0.5,"Non-Native 29",16,"spillover","tt","spillover tt",2,0,205,205,-0.5,-0.5
"56868",0.5,"Non-Native 29",18,"spillover","tt","spillover tt",4,0,310,310,-0.5,0.5
"56870",0.5,"Non-Native 29",5,"spillover","tt","spillover tt",3,0,331,331,0.5,0.5
"56873",0.5,"Non-Native 29",13,"spillover","tt","spillover tt",3,0,408,408,0.5,0.5
"56876",0.5,"Non-Native 29",9,"spillover","tt","spillover tt",3,0,386,386,0.5,0.5
"56877",0.5,"Non-Native 29",24,"spillover","tt","spillover tt",2,0,291,291,-0.5,-0.5
"56878",0.5,"Non-Native 29",1,"spillover","tt","spillover tt",3,0,732,732,0.5,0.5
"56879",0.5,"Non-Native 29",6,"spillover","tt","spillover tt",4,0,436,436,-0.5,0.5
"56882",0.5,"Non-Native 29",10,"spillover","tt","spillover tt",4,0,559,559,-0.5,0.5
"56883",0.5,"Non-Native 29",23,"spillover","tt","spillover tt",1,0,205,205,0.5,-0.5
"56887",0.5,"Non-Native 29",17,"spillover","tt","spillover tt",3,0,256,256,0.5,0.5
"56888",0.5,"Non-Native 29",15,"spillover","tt","spillover tt",1,0,379,379,0.5,-0.5
"56889",0.5,"Non-Native 29",14,"spillover","tt","spillover tt",4,0,442,442,-0.5,0.5
"56890",0.5,"Non-Native 29",3,"spillover","tt","spillover tt",1,0,230,230,0.5,-0.5
"56891",0.5,"Non-Native 29",8,"spillover","tt","spillover tt",2,0,421,421,-0.5,-0.5
"56894",0.5,"Non-Native 30",12,"spillover","tt","spillover tt",3,0,1210,1210,0.5,0.5
"56895",0.5,"Non-Native 30",15,"spillover","tt","spillover tt",2,0,956,956,-0.5,-0.5
"56897",0.5,"Non-Native 30",2,"spillover","tt","spillover tt",1,0,2097,2097,0.5,-0.5
"56899",0.5,"Non-Native 30",24,"spillover","tt","spillover tt",3,0,553,553,0.5,0.5
"56901",0.5,"Non-Native 30",8,"spillover","tt","spillover tt",3,0,1754,1754,0.5,0.5
"56902",0.5,"Non-Native 30",9,"spillover","tt","spillover tt",4,0,1038,1038,-0.5,0.5
