"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"34892",0.5,"Non-Native 8",21,"continuation","fp","continuation fp",4,0,449,449,-0.5,0.5
"34893",0.5,"Non-Native 8",2,"continuation","fp","continuation fp",1,0,245,245,0.5,-0.5
"34895",0.5,"Non-Native 9",8,"continuation","fp","continuation fp",4,0,247,247,-0.5,0.5
"34897",0.5,"Non-Native 9",14,"continuation","fp","continuation fp",2,0,273,273,-0.5,-0.5
"34899",0.5,"Non-Native 9",12,"continuation","fp","continuation fp",4,0,410,410,-0.5,0.5
"34904",0.5,"Non-Native 9",16,"continuation","fp","continuation fp",4,0,372,372,-0.5,0.5
"34905",0.5,"Non-Native 9",24,"continuation","fp","continuation fp",4,0,203,203,-0.5,0.5
"34907",0.5,"Non-Native 9",6,"continuation","fp","continuation fp",2,0,534,534,-0.5,-0.5
"34909",0.5,"Non-Native 9",2,"continuation","fp","continuation fp",2,0,209,209,-0.5,-0.5
"34910",0.5,"Non-Native 9",3,"continuation","fp","continuation fp",3,0,578,578,0.5,0.5
"34912",0.5,"Non-Native 9",13,"continuation","fp","continuation fp",1,0,158,158,0.5,-0.5
"34914",0.5,"Non-Native 9",10,"continuation","fp","continuation fp",2,0,462,462,-0.5,-0.5
"34915",0.5,"Non-Native 9",1,"continuation","fp","continuation fp",1,0,230,230,0.5,-0.5
"34916",0.5,"Non-Native 9",19,"continuation","fp","continuation fp",3,0,344,344,0.5,0.5
"34924",0.5,"Non-Native 9",22,"continuation","fp","continuation fp",2,0,521,521,-0.5,-0.5
"34925",0.5,"Non-Native 9",11,"continuation","fp","continuation fp",3,0,145,145,0.5,0.5
"34926",0.5,"Non-Native 9",18,"continuation","fp","continuation fp",2,0,219,219,-0.5,-0.5
"34927",0.5,"Non-Native 9",17,"continuation","fp","continuation fp",1,0,194,194,0.5,-0.5
"34929",0.5,"Non-Native 9",21,"continuation","fp","continuation fp",1,0,227,227,0.5,-0.5
"34930",0.5,"Non-Native 9",5,"continuation","fp","continuation fp",1,0,202,202,0.5,-0.5
"34931",0.5,"Non-Native 9",7,"continuation","fp","continuation fp",3,0,268,268,0.5,0.5
"34933",0.5,"Non-Native 9",15,"continuation","fp","continuation fp",3,0,204,204,0.5,0.5
"34934",0.5,"Non-Native 9",23,"continuation","fp","continuation fp",3,0,380,380,0.5,0.5
"34935",0.5,"Non-Native 9",9,"continuation","fp","continuation fp",1,0,214,214,0.5,-0.5
"34941",0.5,"Non-Native 9",4,"continuation","fp","continuation fp",4,0,262,262,-0.5,0.5
"34942",0.5,"Non-Native 9",20,"continuation","fp","continuation fp",4,0,389,389,-0.5,0.5
"34946",0.5,"Non-Native 10",13,"continuation","fp","continuation fp",2,0,217,217,-0.5,-0.5
"34948",0.5,"Non-Native 10",18,"continuation","fp","continuation fp",3,0,174,174,0.5,0.5
"34951",0.5,"Non-Native 10",20,"continuation","fp","continuation fp",1,0,339,339,0.5,-0.5
"34952",0.5,"Non-Native 10",3,"continuation","fp","continuation fp",4,0,290,290,-0.5,0.5
"34953",0.5,"Non-Native 10",14,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"34954",0.5,"Non-Native 10",16,"continuation","fp","continuation fp",1,0,272,272,0.5,-0.5
"34957",0.5,"Non-Native 10",6,"continuation","fp","continuation fp",3,0,355,355,0.5,0.5
"34958",0.5,"Non-Native 10",4,"continuation","fp","continuation fp",1,0,177,177,0.5,-0.5
"34960",0.5,"Non-Native 10",10,"continuation","fp","continuation fp",3,0,238,238,0.5,0.5
"34965",0.5,"Non-Native 10",23,"continuation","fp","continuation fp",4,0,292,292,-0.5,0.5
"34967",0.5,"Non-Native 10",7,"continuation","fp","continuation fp",4,0,551,551,-0.5,0.5
"34968",0.5,"Non-Native 10",19,"continuation","fp","continuation fp",4,0,345,345,-0.5,0.5
"34969",0.5,"Non-Native 10",21,"continuation","fp","continuation fp",2,0,205,205,-0.5,-0.5
"34971",0.5,"Non-Native 10",9,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"34973",0.5,"Non-Native 10",2,"continuation","fp","continuation fp",3,0,187,187,0.5,0.5
"34974",0.5,"Non-Native 10",1,"continuation","fp","continuation fp",2,0,239,239,-0.5,-0.5
"34976",0.5,"Non-Native 10",24,"continuation","fp","continuation fp",1,0,333,333,0.5,-0.5
"34979",0.5,"Non-Native 10",22,"continuation","fp","continuation fp",3,0,267,267,0.5,0.5
"34980",0.5,"Non-Native 10",5,"continuation","fp","continuation fp",2,0,252,252,-0.5,-0.5
"34982",0.5,"Non-Native 10",12,"continuation","fp","continuation fp",1,0,333,333,0.5,-0.5
"34983",0.5,"Non-Native 10",15,"continuation","fp","continuation fp",4,0,269,269,-0.5,0.5
"34985",0.5,"Non-Native 10",17,"continuation","fp","continuation fp",2,0,389,389,-0.5,-0.5
"34986",0.5,"Non-Native 10",11,"continuation","fp","continuation fp",4,0,227,227,-0.5,0.5
"34988",0.5,"Non-Native 10",8,"continuation","fp","continuation fp",1,0,150,150,0.5,-0.5
"34991",0.5,"Non-Native 11",12,"continuation","fp","continuation fp",2,0,367,367,-0.5,-0.5
"34993",0.5,"Non-Native 11",9,"continuation","fp","continuation fp",3,0,557,557,0.5,0.5
"34994",0.5,"Non-Native 11",18,"continuation","fp","continuation fp",4,0,400,400,-0.5,0.5
"34995",0.5,"Non-Native 11",17,"continuation","fp","continuation fp",3,0,503,503,0.5,0.5
"34996",0.5,"Non-Native 11",21,"continuation","fp","continuation fp",3,0,456,456,0.5,0.5
"35000",0.5,"Non-Native 11",3,"continuation","fp","continuation fp",1,0,312,312,0.5,-0.5
"35006",0.5,"Non-Native 11",20,"continuation","fp","continuation fp",2,0,222,222,-0.5,-0.5
"35007",0.5,"Non-Native 11",10,"continuation","fp","continuation fp",4,0,602,602,-0.5,0.5
"35008",0.5,"Non-Native 11",7,"continuation","fp","continuation fp",1,0,326,326,0.5,-0.5
"35010",0.5,"Non-Native 11",2,"continuation","fp","continuation fp",4,0,569,569,-0.5,0.5
"35011",0.5,"Non-Native 11",19,"continuation","fp","continuation fp",1,0,447,447,0.5,-0.5
"35016",0.5,"Non-Native 11",5,"continuation","fp","continuation fp",3,0,428,428,0.5,0.5
"35019",0.5,"Non-Native 11",22,"continuation","fp","continuation fp",4,0,412,412,-0.5,0.5
"35020",0.5,"Non-Native 11",6,"continuation","fp","continuation fp",4,0,392,392,-0.5,0.5
"35021",0.5,"Non-Native 11",13,"continuation","fp","continuation fp",3,0,343,343,0.5,0.5
"35022",0.5,"Non-Native 11",14,"continuation","fp","continuation fp",4,0,1044,1044,-0.5,0.5
"35023",0.5,"Non-Native 11",15,"continuation","fp","continuation fp",1,0,513,513,0.5,-0.5
"35025",0.5,"Non-Native 11",8,"continuation","fp","continuation fp",2,0,203,203,-0.5,-0.5
"35030",0.5,"Non-Native 11",24,"continuation","fp","continuation fp",2,0,372,372,-0.5,-0.5
"35034",0.5,"Non-Native 11",1,"continuation","fp","continuation fp",3,0,369,369,0.5,0.5
"35035",0.5,"Non-Native 11",23,"continuation","fp","continuation fp",1,0,394,394,0.5,-0.5
"35036",0.5,"Non-Native 12",18,"continuation","fp","continuation fp",3,0,261,261,0.5,0.5
"35037",0.5,"Non-Native 12",7,"continuation","fp","continuation fp",4,0,211,211,-0.5,0.5
"35041",0.5,"Non-Native 12",8,"continuation","fp","continuation fp",1,0,192,192,0.5,-0.5
"35043",0.5,"Non-Native 12",10,"continuation","fp","continuation fp",3,0,198,198,0.5,0.5
"35048",0.5,"Non-Native 12",22,"continuation","fp","continuation fp",3,0,322,322,0.5,0.5
"35049",0.5,"Non-Native 12",4,"continuation","fp","continuation fp",1,0,174,174,0.5,-0.5
"35053",0.5,"Non-Native 12",23,"continuation","fp","continuation fp",4,0,291,291,-0.5,0.5
"35055",0.5,"Non-Native 12",3,"continuation","fp","continuation fp",4,0,276,276,-0.5,0.5
"35056",0.5,"Non-Native 12",17,"continuation","fp","continuation fp",2,0,523,523,-0.5,-0.5
"35057",0.5,"Non-Native 12",13,"continuation","fp","continuation fp",2,0,192,192,-0.5,-0.5
"35058",0.5,"Non-Native 12",15,"continuation","fp","continuation fp",4,0,210,210,-0.5,0.5
"35059",0.5,"Non-Native 12",5,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"35064",0.5,"Non-Native 12",1,"continuation","fp","continuation fp",2,0,345,345,-0.5,-0.5
"35065",0.5,"Non-Native 12",2,"continuation","fp","continuation fp",3,0,246,246,0.5,0.5
"35068",0.5,"Non-Native 12",20,"continuation","fp","continuation fp",1,0,172,172,0.5,-0.5
"35070",0.5,"Non-Native 12",24,"continuation","fp","continuation fp",1,0,190,190,0.5,-0.5
"35072",0.5,"Non-Native 12",6,"continuation","fp","continuation fp",3,0,472,472,0.5,0.5
"35073",0.5,"Non-Native 12",19,"continuation","fp","continuation fp",4,0,465,465,-0.5,0.5
"35074",0.5,"Non-Native 12",21,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"35075",0.5,"Non-Native 12",12,"continuation","fp","continuation fp",1,0,95,95,0.5,-0.5
"35078",0.5,"Non-Native 12",16,"continuation","fp","continuation fp",1,0,161,161,0.5,-0.5
"35079",0.5,"Non-Native 12",11,"continuation","fp","continuation fp",4,0,229,229,-0.5,0.5
"35080",0.5,"Non-Native 12",9,"continuation","fp","continuation fp",2,0,126,126,-0.5,-0.5
"35082",0.5,"Non-Native 12",14,"continuation","fp","continuation fp",3,0,209,209,0.5,0.5
"35087",0.5,"Non-Native 13",1,"continuation","fp","continuation fp",4,0,724,724,-0.5,0.5
"35088",0.5,"Non-Native 13",21,"continuation","fp","continuation fp",4,0,299,299,-0.5,0.5
"35092",0.5,"Non-Native 13",14,"continuation","fp","continuation fp",1,0,134,134,0.5,-0.5
"35093",0.5,"Non-Native 13",20,"continuation","fp","continuation fp",3,0,1014,1014,0.5,0.5
"35096",0.5,"Non-Native 13",19,"continuation","fp","continuation fp",2,0,397,397,-0.5,-0.5
"35100",0.5,"Non-Native 13",5,"continuation","fp","continuation fp",4,0,442,442,-0.5,0.5
"35101",0.5,"Non-Native 13",22,"continuation","fp","continuation fp",1,0,619,619,0.5,-0.5
"35103",0.5,"Non-Native 13",24,"continuation","fp","continuation fp",3,0,285,285,0.5,0.5
"35104",0.5,"Non-Native 13",8,"continuation","fp","continuation fp",3,0,283,283,0.5,0.5
"35105",0.5,"Non-Native 13",2,"continuation","fp","continuation fp",1,0,213,213,0.5,-0.5
"35106",0.5,"Non-Native 13",7,"continuation","fp","continuation fp",2,0,205,205,-0.5,-0.5
"35107",0.5,"Non-Native 13",9,"continuation","fp","continuation fp",4,0,520,520,-0.5,0.5
"35108",0.5,"Non-Native 13",4,"continuation","fp","continuation fp",3,0,532,532,0.5,0.5
"35110",0.5,"Non-Native 13",6,"continuation","fp","continuation fp",1,0,273,273,0.5,-0.5
"35112",0.5,"Non-Native 13",3,"continuation","fp","continuation fp",2,0,268,268,-0.5,-0.5
"35114",0.5,"Non-Native 13",15,"continuation","fp","continuation fp",2,0,295,295,-0.5,-0.5
"35115",0.5,"Non-Native 13",16,"continuation","fp","continuation fp",3,0,283,283,0.5,0.5
"35116",0.5,"Non-Native 13",10,"continuation","fp","continuation fp",1,0,626,626,0.5,-0.5
"35117",0.5,"Non-Native 13",23,"continuation","fp","continuation fp",2,0,109,109,-0.5,-0.5
"35118",0.5,"Non-Native 13",13,"continuation","fp","continuation fp",4,0,467,467,-0.5,0.5
"35121",0.5,"Non-Native 13",17,"continuation","fp","continuation fp",4,0,615,615,-0.5,0.5
"35123",0.5,"Non-Native 13",11,"continuation","fp","continuation fp",2,0,305,305,-0.5,-0.5
"35127",0.5,"Non-Native 13",18,"continuation","fp","continuation fp",1,0,110,110,0.5,-0.5
"35128",0.5,"Non-Native 13",12,"continuation","fp","continuation fp",3,0,234,234,0.5,0.5
"35132",0.5,"Non-Native 14",16,"continuation","fp","continuation fp",4,0,225,225,-0.5,0.5
"35133",0.5,"Non-Native 14",6,"continuation","fp","continuation fp",2,0,167,167,-0.5,-0.5
"35134",0.5,"Non-Native 14",18,"continuation","fp","continuation fp",2,0,226,226,-0.5,-0.5
"35135",0.5,"Non-Native 14",2,"continuation","fp","continuation fp",2,0,222,222,-0.5,-0.5
"35138",0.5,"Non-Native 14",14,"continuation","fp","continuation fp",2,0,190,190,-0.5,-0.5
"35141",0.5,"Non-Native 14",15,"continuation","fp","continuation fp",3,0,404,404,0.5,0.5
"35145",0.5,"Non-Native 14",23,"continuation","fp","continuation fp",3,0,216,216,0.5,0.5
"35146",0.5,"Non-Native 14",1,"continuation","fp","continuation fp",1,0,290,290,0.5,-0.5
"35147",0.5,"Non-Native 14",19,"continuation","fp","continuation fp",3,0,344,344,0.5,0.5
"35148",0.5,"Non-Native 14",3,"continuation","fp","continuation fp",3,0,464,464,0.5,0.5
"35149",0.5,"Non-Native 14",10,"continuation","fp","continuation fp",2,0,485,485,-0.5,-0.5
"35152",0.5,"Non-Native 14",5,"continuation","fp","continuation fp",1,0,180,180,0.5,-0.5
"35153",0.5,"Non-Native 14",7,"continuation","fp","continuation fp",3,0,478,478,0.5,0.5
"35154",0.5,"Non-Native 14",24,"continuation","fp","continuation fp",4,0,229,229,-0.5,0.5
"35156",0.5,"Non-Native 14",4,"continuation","fp","continuation fp",4,0,307,307,-0.5,0.5
"35159",0.5,"Non-Native 14",20,"continuation","fp","continuation fp",4,0,815,815,-0.5,0.5
"35160",0.5,"Non-Native 14",9,"continuation","fp","continuation fp",1,0,261,261,0.5,-0.5
"35162",0.5,"Non-Native 14",17,"continuation","fp","continuation fp",1,0,451,451,0.5,-0.5
"35167",0.5,"Non-Native 14",22,"continuation","fp","continuation fp",2,0,431,431,-0.5,-0.5
"35168",0.5,"Non-Native 14",13,"continuation","fp","continuation fp",1,0,258,258,0.5,-0.5
"35169",0.5,"Non-Native 14",21,"continuation","fp","continuation fp",1,0,298,298,0.5,-0.5
"35170",0.5,"Non-Native 14",11,"continuation","fp","continuation fp",3,0,352,352,0.5,0.5
"35172",0.5,"Non-Native 14",12,"continuation","fp","continuation fp",4,0,487,487,-0.5,0.5
"35177",0.5,"Non-Native 14",8,"continuation","fp","continuation fp",4,0,368,368,-0.5,0.5
"35180",0.5,"Non-Native 15",17,"continuation","fp","continuation fp",2,0,444,444,-0.5,-0.5
"35182",0.5,"Non-Native 15",18,"continuation","fp","continuation fp",3,0,264,264,0.5,0.5
"35183",0.5,"Non-Native 15",5,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"35185",0.5,"Non-Native 15",16,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"35187",0.5,"Non-Native 15",4,"continuation","fp","continuation fp",1,0,158,158,0.5,-0.5
"35188",0.5,"Non-Native 15",1,"continuation","fp","continuation fp",2,0,202,202,-0.5,-0.5
"35190",0.5,"Non-Native 15",7,"continuation","fp","continuation fp",4,0,247,247,-0.5,0.5
"35191",0.5,"Non-Native 15",13,"continuation","fp","continuation fp",2,0,134,134,-0.5,-0.5
"35193",0.5,"Non-Native 15",8,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"35194",0.5,"Non-Native 15",2,"continuation","fp","continuation fp",3,1,0,NA,0.5,0.5
"35195",0.5,"Non-Native 15",14,"continuation","fp","continuation fp",3,0,556,556,0.5,0.5
"35197",0.5,"Non-Native 15",23,"continuation","fp","continuation fp",4,0,445,445,-0.5,0.5
"35198",0.5,"Non-Native 15",24,"continuation","fp","continuation fp",1,0,236,236,0.5,-0.5
"35202",0.5,"Non-Native 15",19,"continuation","fp","continuation fp",4,0,410,410,-0.5,0.5
"35203",0.5,"Non-Native 15",6,"continuation","fp","continuation fp",3,0,481,481,0.5,0.5
"35204",0.5,"Non-Native 15",20,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"35209",0.5,"Non-Native 15",21,"continuation","fp","continuation fp",2,0,205,205,-0.5,-0.5
"35210",0.5,"Non-Native 15",10,"continuation","fp","continuation fp",3,0,277,277,0.5,0.5
"35212",0.5,"Non-Native 15",22,"continuation","fp","continuation fp",3,0,250,250,0.5,0.5
"35214",0.5,"Non-Native 15",9,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"35218",0.5,"Non-Native 15",3,"continuation","fp","continuation fp",4,0,301,301,-0.5,0.5
"35220",0.5,"Non-Native 15",15,"continuation","fp","continuation fp",4,0,222,222,-0.5,0.5
"35222",0.5,"Non-Native 15",11,"continuation","fp","continuation fp",4,0,315,315,-0.5,0.5
"35227",0.5,"Non-Native 15",12,"continuation","fp","continuation fp",1,0,279,279,0.5,-0.5
"35231",0.5,"Non-Native 16",21,"continuation","fp","continuation fp",3,0,302,302,0.5,0.5
"35232",0.5,"Non-Native 16",11,"continuation","fp","continuation fp",1,0,185,185,0.5,-0.5
"35234",0.5,"Non-Native 16",22,"continuation","fp","continuation fp",4,0,623,623,-0.5,0.5
"35236",0.5,"Non-Native 16",9,"continuation","fp","continuation fp",3,0,468,468,0.5,0.5
"35237",0.5,"Non-Native 16",18,"continuation","fp","continuation fp",4,0,453,453,-0.5,0.5
"35238",0.5,"Non-Native 16",8,"continuation","fp","continuation fp",2,0,238,238,-0.5,-0.5
"35241",0.5,"Non-Native 16",5,"continuation","fp","continuation fp",3,0,259,259,0.5,0.5
"35242",0.5,"Non-Native 16",10,"continuation","fp","continuation fp",4,0,379,379,-0.5,0.5
"35246",0.5,"Non-Native 16",24,"continuation","fp","continuation fp",2,0,219,219,-0.5,-0.5
"35248",0.5,"Non-Native 16",17,"continuation","fp","continuation fp",3,0,208,208,0.5,0.5
"35249",0.5,"Non-Native 16",7,"continuation","fp","continuation fp",1,0,184,184,0.5,-0.5
"35251",0.5,"Non-Native 16",20,"continuation","fp","continuation fp",2,0,180,180,-0.5,-0.5
"35252",0.5,"Non-Native 16",14,"continuation","fp","continuation fp",4,0,346,346,-0.5,0.5
"35253",0.5,"Non-Native 16",3,"continuation","fp","continuation fp",1,0,187,187,0.5,-0.5
"35255",0.5,"Non-Native 16",12,"continuation","fp","continuation fp",2,0,246,246,-0.5,-0.5
"35257",0.5,"Non-Native 16",23,"continuation","fp","continuation fp",1,0,197,197,0.5,-0.5
"35258",0.5,"Non-Native 16",19,"continuation","fp","continuation fp",1,0,234,234,0.5,-0.5
"35260",0.5,"Non-Native 16",4,"continuation","fp","continuation fp",2,0,385,385,-0.5,-0.5
"35266",0.5,"Non-Native 16",1,"continuation","fp","continuation fp",3,0,146,146,0.5,0.5
"35267",0.5,"Non-Native 16",13,"continuation","fp","continuation fp",3,0,183,183,0.5,0.5
"35269",0.5,"Non-Native 16",15,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"35270",0.5,"Non-Native 16",6,"continuation","fp","continuation fp",4,0,236,236,-0.5,0.5
"35271",0.5,"Non-Native 16",2,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"35274",0.5,"Non-Native 16",16,"continuation","fp","continuation fp",2,0,343,343,-0.5,-0.5
"35276",0.5,"Non-Native 17",20,"continuation","fp","continuation fp",3,0,165,165,0.5,0.5
"35279",0.5,"Non-Native 17",9,"continuation","fp","continuation fp",4,0,339,339,-0.5,0.5
"35280",0.5,"Non-Native 17",2,"continuation","fp","continuation fp",1,0,175,175,0.5,-0.5
"35282",0.5,"Non-Native 17",7,"continuation","fp","continuation fp",2,0,306,306,-0.5,-0.5
"35285",0.5,"Non-Native 17",3,"continuation","fp","continuation fp",2,0,245,245,-0.5,-0.5
"35286",0.5,"Non-Native 17",10,"continuation","fp","continuation fp",1,0,452,452,0.5,-0.5
"35287",0.5,"Non-Native 17",21,"continuation","fp","continuation fp",4,0,326,326,-0.5,0.5
"35289",0.5,"Non-Native 17",23,"continuation","fp","continuation fp",2,0,293,293,-0.5,-0.5
"35290",0.5,"Non-Native 17",18,"continuation","fp","continuation fp",1,0,247,247,0.5,-0.5
"35293",0.5,"Non-Native 17",8,"continuation","fp","continuation fp",3,0,329,329,0.5,0.5
"35297",0.5,"Non-Native 17",22,"continuation","fp","continuation fp",1,0,397,397,0.5,-0.5
"35303",0.5,"Non-Native 17",13,"continuation","fp","continuation fp",4,0,183,183,-0.5,0.5
"35304",0.5,"Non-Native 17",6,"continuation","fp","continuation fp",1,0,359,359,0.5,-0.5
"35308",0.5,"Non-Native 17",17,"continuation","fp","continuation fp",4,0,664,664,-0.5,0.5
"35311",0.5,"Non-Native 17",15,"continuation","fp","continuation fp",2,0,192,192,-0.5,-0.5
"35314",0.5,"Non-Native 17",5,"continuation","fp","continuation fp",4,0,348,348,-0.5,0.5
"35315",0.5,"Non-Native 17",24,"continuation","fp","continuation fp",3,0,712,712,0.5,0.5
"35316",0.5,"Non-Native 17",12,"continuation","fp","continuation fp",3,0,329,329,0.5,0.5
"35318",0.5,"Non-Native 17",19,"continuation","fp","continuation fp",2,0,224,224,-0.5,-0.5
"35319",0.5,"Non-Native 17",1,"continuation","fp","continuation fp",4,0,984,984,-0.5,0.5
"35320",0.5,"Non-Native 17",14,"continuation","fp","continuation fp",1,0,228,228,0.5,-0.5
"35322",0.5,"Non-Native 18",8,"continuation","fp","continuation fp",4,0,390,390,-0.5,0.5
"35323",0.5,"Non-Native 18",19,"continuation","fp","continuation fp",3,0,448,448,0.5,0.5
"35326",0.5,"Non-Native 18",10,"continuation","fp","continuation fp",2,0,278,278,-0.5,-0.5
"35327",0.5,"Non-Native 18",24,"continuation","fp","continuation fp",4,0,284,284,-0.5,0.5
"35328",0.5,"Non-Native 18",7,"continuation","fp","continuation fp",3,0,282,282,0.5,0.5
"35334",0.5,"Non-Native 18",17,"continuation","fp","continuation fp",1,0,158,158,0.5,-0.5
"35335",0.5,"Non-Native 18",4,"continuation","fp","continuation fp",4,0,281,281,-0.5,0.5
"35339",0.5,"Non-Native 18",12,"continuation","fp","continuation fp",4,0,370,370,-0.5,0.5
"35341",0.5,"Non-Native 18",13,"continuation","fp","continuation fp",1,0,314,314,0.5,-0.5
"35342",0.5,"Non-Native 18",20,"continuation","fp","continuation fp",4,0,486,486,-0.5,0.5
"35343",0.5,"Non-Native 18",15,"continuation","fp","continuation fp",3,0,206,206,0.5,0.5
"35345",0.5,"Non-Native 18",18,"continuation","fp","continuation fp",2,0,226,226,-0.5,-0.5
"35347",0.5,"Non-Native 18",2,"continuation","fp","continuation fp",2,0,165,165,-0.5,-0.5
"35350",0.5,"Non-Native 18",11,"continuation","fp","continuation fp",3,0,257,257,0.5,0.5
"35351",0.5,"Non-Native 18",23,"continuation","fp","continuation fp",3,0,286,286,0.5,0.5
"35354",0.5,"Non-Native 18",9,"continuation","fp","continuation fp",1,0,229,229,0.5,-0.5
"35359",0.5,"Non-Native 18",21,"continuation","fp","continuation fp",1,0,274,274,0.5,-0.5
"35360",0.5,"Non-Native 18",1,"continuation","fp","continuation fp",1,0,505,505,0.5,-0.5
"35362",0.5,"Non-Native 18",16,"continuation","fp","continuation fp",4,0,211,211,-0.5,0.5
"35363",0.5,"Non-Native 18",22,"continuation","fp","continuation fp",2,1,0,NA,-0.5,-0.5
"35364",0.5,"Non-Native 18",5,"continuation","fp","continuation fp",1,0,180,180,0.5,-0.5
"35365",0.5,"Non-Native 18",6,"continuation","fp","continuation fp",2,0,176,176,-0.5,-0.5
"35367",0.5,"Non-Native 18",3,"continuation","fp","continuation fp",3,0,279,279,0.5,0.5
"35368",0.5,"Non-Native 18",14,"continuation","fp","continuation fp",2,0,282,282,-0.5,-0.5
"35369",0.5,"Non-Native 19",1,"continuation","fp","continuation fp",2,0,207,207,-0.5,-0.5
"35373",0.5,"Non-Native 19",5,"continuation","fp","continuation fp",2,0,138,138,-0.5,-0.5
"35374",0.5,"Non-Native 19",24,"continuation","fp","continuation fp",1,0,171,171,0.5,-0.5
"35376",0.5,"Non-Native 19",13,"continuation","fp","continuation fp",2,0,267,267,-0.5,-0.5
"35377",0.5,"Non-Native 19",16,"continuation","fp","continuation fp",1,1,0,NA,0.5,-0.5
"35381",0.5,"Non-Native 19",19,"continuation","fp","continuation fp",4,0,384,384,-0.5,0.5
"35382",0.5,"Non-Native 19",15,"continuation","fp","continuation fp",4,0,483,483,-0.5,0.5
"35383",0.5,"Non-Native 19",8,"continuation","fp","continuation fp",1,0,259,259,0.5,-0.5
"35385",0.5,"Non-Native 19",21,"continuation","fp","continuation fp",2,0,180,180,-0.5,-0.5
"35388",0.5,"Non-Native 19",23,"continuation","fp","continuation fp",4,0,325,325,-0.5,0.5
"35389",0.5,"Non-Native 19",6,"continuation","fp","continuation fp",3,0,298,298,0.5,0.5
"35390",0.5,"Non-Native 19",12,"continuation","fp","continuation fp",1,0,198,198,0.5,-0.5
"35395",0.5,"Non-Native 19",3,"continuation","fp","continuation fp",4,0,296,296,-0.5,0.5
"35400",0.5,"Non-Native 19",18,"continuation","fp","continuation fp",3,0,312,312,0.5,0.5
"35401",0.5,"Non-Native 19",14,"continuation","fp","continuation fp",3,0,458,458,0.5,0.5
"35402",0.5,"Non-Native 19",17,"continuation","fp","continuation fp",2,0,229,229,-0.5,-0.5
"35403",0.5,"Non-Native 19",7,"continuation","fp","continuation fp",4,0,268,268,-0.5,0.5
"35405",0.5,"Non-Native 19",10,"continuation","fp","continuation fp",3,0,223,223,0.5,0.5
"35406",0.5,"Non-Native 19",9,"continuation","fp","continuation fp",2,0,352,352,-0.5,-0.5
"35407",0.5,"Non-Native 19",2,"continuation","fp","continuation fp",3,0,349,349,0.5,0.5
"35408",0.5,"Non-Native 19",4,"continuation","fp","continuation fp",1,0,296,296,0.5,-0.5
"35410",0.5,"Non-Native 19",11,"continuation","fp","continuation fp",4,0,205,205,-0.5,0.5
"35413",0.5,"Non-Native 19",22,"continuation","fp","continuation fp",3,0,316,316,0.5,0.5
"35414",0.5,"Non-Native 19",20,"continuation","fp","continuation fp",1,0,373,373,0.5,-0.5
"35417",0.5,"Non-Native 20",4,"continuation","fp","continuation fp",2,0,178,178,-0.5,-0.5
"35418",0.5,"Non-Native 20",5,"continuation","fp","continuation fp",3,0,150,150,0.5,0.5
"35420",0.5,"Non-Native 20",24,"continuation","fp","continuation fp",2,0,207,207,-0.5,-0.5
"35425",0.5,"Non-Native 20",12,"continuation","fp","continuation fp",2,0,458,458,-0.5,-0.5
"35426",0.5,"Non-Native 20",2,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"35427",0.5,"Non-Native 20",3,"continuation","fp","continuation fp",1,0,280,280,0.5,-0.5
"35433",0.5,"Non-Native 20",23,"continuation","fp","continuation fp",1,0,380,380,0.5,-0.5
"35434",0.5,"Non-Native 20",10,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"35435",0.5,"Non-Native 20",1,"continuation","fp","continuation fp",3,0,546,546,0.5,0.5
"35436",0.5,"Non-Native 20",7,"continuation","fp","continuation fp",1,0,416,416,0.5,-0.5
"35439",0.5,"Non-Native 20",6,"continuation","fp","continuation fp",4,0,291,291,-0.5,0.5
"35440",0.5,"Non-Native 20",14,"continuation","fp","continuation fp",4,1,0,NA,-0.5,0.5
"35443",0.5,"Non-Native 20",11,"continuation","fp","continuation fp",1,0,336,336,0.5,-0.5
"35444",0.5,"Non-Native 20",17,"continuation","fp","continuation fp",3,0,452,452,0.5,0.5
"35445",0.5,"Non-Native 20",21,"continuation","fp","continuation fp",3,0,284,284,0.5,0.5
"35446",0.5,"Non-Native 20",22,"continuation","fp","continuation fp",4,0,329,329,-0.5,0.5
"35447",0.5,"Non-Native 20",20,"continuation","fp","continuation fp",2,0,344,344,-0.5,-0.5
"35448",0.5,"Non-Native 20",8,"continuation","fp","continuation fp",2,0,529,529,-0.5,-0.5
