"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"44416",0.5,"Non-Native 8",39,"continuation","rp","continuation rp",2,0,240,240,-0.5,-0.5
"44419",0.5,"Non-Native 8",44,"continuation","rp","continuation rp",3,0,470,470,0.5,0.5
"44420",0.5,"Non-Native 8",38,"continuation","rp","continuation rp",1,0,392,392,0.5,-0.5
"44422",0.5,"Non-Native 8",46,"continuation","rp","continuation rp",1,0,484,484,0.5,-0.5
"44424",0.5,"Non-Native 8",26,"continuation","rp","continuation rp",1,0,318,318,0.5,-0.5
"44426",0.5,"Non-Native 8",30,"continuation","rp","continuation rp",1,0,465,465,0.5,-0.5
"44430",0.5,"Non-Native 8",29,"continuation","rp","continuation rp",4,0,404,404,-0.5,0.5
"44432",0.5,"Non-Native 8",25,"continuation","rp","continuation rp",4,0,1311,1311,-0.5,0.5
"44433",0.5,"Non-Native 8",35,"continuation","rp","continuation rp",2,0,479,479,-0.5,-0.5
"44435",0.5,"Non-Native 8",43,"continuation","rp","continuation rp",2,0,261,261,-0.5,-0.5
"44436",0.5,"Non-Native 8",31,"continuation","rp","continuation rp",2,0,218,218,-0.5,-0.5
"44439",0.5,"Non-Native 8",40,"continuation","rp","continuation rp",3,0,359,359,0.5,0.5
"44441",0.5,"Non-Native 9",26,"continuation","rp","continuation rp",2,0,930,930,-0.5,-0.5
"44443",0.5,"Non-Native 9",34,"continuation","rp","continuation rp",2,0,251,251,-0.5,-0.5
"44445",0.5,"Non-Native 9",35,"continuation","rp","continuation rp",3,0,462,462,0.5,0.5
"44446",0.5,"Non-Native 9",29,"continuation","rp","continuation rp",1,0,393,393,0.5,-0.5
"44447",0.5,"Non-Native 9",32,"continuation","rp","continuation rp",4,0,580,580,-0.5,0.5
"44448",0.5,"Non-Native 9",31,"continuation","rp","continuation rp",3,0,1290,1290,0.5,0.5
"44451",0.5,"Non-Native 9",28,"continuation","rp","continuation rp",4,0,512,512,-0.5,0.5
"44453",0.5,"Non-Native 9",46,"continuation","rp","continuation rp",2,0,511,511,-0.5,-0.5
"44456",0.5,"Non-Native 9",42,"continuation","rp","continuation rp",2,0,718,718,-0.5,-0.5
"44458",0.5,"Non-Native 9",30,"continuation","rp","continuation rp",2,0,683,683,-0.5,-0.5
"44462",0.5,"Non-Native 9",39,"continuation","rp","continuation rp",3,0,566,566,0.5,0.5
"44463",0.5,"Non-Native 9",48,"continuation","rp","continuation rp",4,0,532,532,-0.5,0.5
"44464",0.5,"Non-Native 9",25,"continuation","rp","continuation rp",1,0,236,236,0.5,-0.5
"44465",0.5,"Non-Native 9",36,"continuation","rp","continuation rp",4,0,705,705,-0.5,0.5
"44466",0.5,"Non-Native 9",47,"continuation","rp","continuation rp",3,0,1158,1158,0.5,0.5
"44467",0.5,"Non-Native 9",44,"continuation","rp","continuation rp",4,0,452,452,-0.5,0.5
"44468",0.5,"Non-Native 9",45,"continuation","rp","continuation rp",1,0,272,272,0.5,-0.5
"44473",0.5,"Non-Native 9",33,"continuation","rp","continuation rp",1,0,400,400,0.5,-0.5
"44477",0.5,"Non-Native 9",41,"continuation","rp","continuation rp",1,0,678,678,0.5,-0.5
"44481",0.5,"Non-Native 9",38,"continuation","rp","continuation rp",2,0,317,317,-0.5,-0.5
"44482",0.5,"Non-Native 9",37,"continuation","rp","continuation rp",1,0,306,306,0.5,-0.5
"44483",0.5,"Non-Native 9",27,"continuation","rp","continuation rp",3,0,412,412,0.5,0.5
"44484",0.5,"Non-Native 9",43,"continuation","rp","continuation rp",3,0,450,450,0.5,0.5
"44485",0.5,"Non-Native 9",40,"continuation","rp","continuation rp",4,0,1046,1046,-0.5,0.5
"44488",0.5,"Non-Native 10",34,"continuation","rp","continuation rp",3,0,189,189,0.5,0.5
"44489",0.5,"Non-Native 10",36,"continuation","rp","continuation rp",1,0,541,541,0.5,-0.5
"44490",0.5,"Non-Native 10",32,"continuation","rp","continuation rp",1,0,914,914,0.5,-0.5
"44492",0.5,"Non-Native 10",37,"continuation","rp","continuation rp",2,0,559,559,-0.5,-0.5
"44494",0.5,"Non-Native 10",25,"continuation","rp","continuation rp",2,0,374,374,-0.5,-0.5
"44495",0.5,"Non-Native 10",47,"continuation","rp","continuation rp",4,0,336,336,-0.5,0.5
"44500",0.5,"Non-Native 10",28,"continuation","rp","continuation rp",1,0,1120,1120,0.5,-0.5
"44501",0.5,"Non-Native 10",33,"continuation","rp","continuation rp",2,0,458,458,-0.5,-0.5
"44504",0.5,"Non-Native 10",27,"continuation","rp","continuation rp",4,1,0,NA,-0.5,0.5
"44506",0.5,"Non-Native 10",26,"continuation","rp","continuation rp",3,0,494,494,0.5,0.5
"44507",0.5,"Non-Native 10",30,"continuation","rp","continuation rp",3,0,359,359,0.5,0.5
"44508",0.5,"Non-Native 10",44,"continuation","rp","continuation rp",1,0,369,369,0.5,-0.5
"44509",0.5,"Non-Native 10",29,"continuation","rp","continuation rp",2,0,394,394,-0.5,-0.5
"44511",0.5,"Non-Native 10",42,"continuation","rp","continuation rp",3,0,599,599,0.5,0.5
"44515",0.5,"Non-Native 10",46,"continuation","rp","continuation rp",3,0,737,737,0.5,0.5
"44517",0.5,"Non-Native 10",40,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"44520",0.5,"Non-Native 10",39,"continuation","rp","continuation rp",4,0,384,384,-0.5,0.5
"44522",0.5,"Non-Native 10",38,"continuation","rp","continuation rp",3,0,403,403,0.5,0.5
"44523",0.5,"Non-Native 10",43,"continuation","rp","continuation rp",4,1,0,NA,-0.5,0.5
"44526",0.5,"Non-Native 10",35,"continuation","rp","continuation rp",4,0,372,372,-0.5,0.5
"44529",0.5,"Non-Native 10",31,"continuation","rp","continuation rp",4,0,451,451,-0.5,0.5
"44532",0.5,"Non-Native 10",48,"continuation","rp","continuation rp",1,0,637,637,0.5,-0.5
"44534",0.5,"Non-Native 10",41,"continuation","rp","continuation rp",2,0,556,556,-0.5,-0.5
"44535",0.5,"Non-Native 10",45,"continuation","rp","continuation rp",2,0,421,421,-0.5,-0.5
"44537",0.5,"Non-Native 11",27,"continuation","rp","continuation rp",1,0,872,872,0.5,-0.5
"44542",0.5,"Non-Native 11",47,"continuation","rp","continuation rp",1,0,1333,1333,0.5,-0.5
"44543",0.5,"Non-Native 11",35,"continuation","rp","continuation rp",1,0,579,579,0.5,-0.5
"44544",0.5,"Non-Native 11",34,"continuation","rp","continuation rp",4,0,563,563,-0.5,0.5
"44546",0.5,"Non-Native 11",40,"continuation","rp","continuation rp",2,0,845,845,-0.5,-0.5
"44547",0.5,"Non-Native 11",29,"continuation","rp","continuation rp",3,0,398,398,0.5,0.5
"44548",0.5,"Non-Native 11",32,"continuation","rp","continuation rp",2,0,1310,1310,-0.5,-0.5
"44549",0.5,"Non-Native 11",31,"continuation","rp","continuation rp",1,0,417,417,0.5,-0.5
"44550",0.5,"Non-Native 11",41,"continuation","rp","continuation rp",3,0,794,794,0.5,0.5
"44554",0.5,"Non-Native 11",28,"continuation","rp","continuation rp",2,0,668,668,-0.5,-0.5
"44557",0.5,"Non-Native 11",43,"continuation","rp","continuation rp",1,0,1372,1372,0.5,-0.5
"44558",0.5,"Non-Native 11",26,"continuation","rp","continuation rp",4,0,424,424,-0.5,0.5
"44559",0.5,"Non-Native 11",44,"continuation","rp","continuation rp",2,0,833,833,-0.5,-0.5
"44560",0.5,"Non-Native 11",36,"continuation","rp","continuation rp",2,0,283,283,-0.5,-0.5
"44562",0.5,"Non-Native 11",46,"continuation","rp","continuation rp",4,0,341,341,-0.5,0.5
"44563",0.5,"Non-Native 11",30,"continuation","rp","continuation rp",4,0,592,592,-0.5,0.5
"44569",0.5,"Non-Native 11",48,"continuation","rp","continuation rp",2,0,541,541,-0.5,-0.5
"44571",0.5,"Non-Native 11",37,"continuation","rp","continuation rp",3,0,435,435,0.5,0.5
"44572",0.5,"Non-Native 11",33,"continuation","rp","continuation rp",3,0,907,907,0.5,0.5
"44573",0.5,"Non-Native 11",39,"continuation","rp","continuation rp",1,0,692,692,0.5,-0.5
"44574",0.5,"Non-Native 11",38,"continuation","rp","continuation rp",4,0,663,663,-0.5,0.5
"44576",0.5,"Non-Native 11",45,"continuation","rp","continuation rp",3,0,637,637,0.5,0.5
"44577",0.5,"Non-Native 11",42,"continuation","rp","continuation rp",4,0,1141,1141,-0.5,0.5
"44578",0.5,"Non-Native 11",25,"continuation","rp","continuation rp",3,0,697,697,0.5,0.5
"44583",0.5,"Non-Native 12",38,"continuation","rp","continuation rp",3,0,261,261,0.5,0.5
"44584",0.5,"Non-Native 12",44,"continuation","rp","continuation rp",1,0,385,385,0.5,-0.5
"44585",0.5,"Non-Native 12",30,"continuation","rp","continuation rp",3,0,282,282,0.5,0.5
"44587",0.5,"Non-Native 12",35,"continuation","rp","continuation rp",4,0,786,786,-0.5,0.5
"44589",0.5,"Non-Native 12",46,"continuation","rp","continuation rp",3,0,153,153,0.5,0.5
"44590",0.5,"Non-Native 12",48,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"44591",0.5,"Non-Native 12",42,"continuation","rp","continuation rp",3,0,938,938,0.5,0.5
"44592",0.5,"Non-Native 12",29,"continuation","rp","continuation rp",2,0,312,312,-0.5,-0.5
"44595",0.5,"Non-Native 12",40,"continuation","rp","continuation rp",1,0,386,386,0.5,-0.5
"44596",0.5,"Non-Native 12",32,"continuation","rp","continuation rp",1,1,0,NA,0.5,-0.5
"44597",0.5,"Non-Native 12",47,"continuation","rp","continuation rp",4,0,673,673,-0.5,0.5
"44599",0.5,"Non-Native 12",33,"continuation","rp","continuation rp",2,0,308,308,-0.5,-0.5
"44605",0.5,"Non-Native 12",37,"continuation","rp","continuation rp",2,0,381,381,-0.5,-0.5
"44606",0.5,"Non-Native 12",43,"continuation","rp","continuation rp",4,0,490,490,-0.5,0.5
"44607",0.5,"Non-Native 12",41,"continuation","rp","continuation rp",2,1,0,NA,-0.5,-0.5
"44608",0.5,"Non-Native 12",31,"continuation","rp","continuation rp",4,0,468,468,-0.5,0.5
"44611",0.5,"Non-Native 12",25,"continuation","rp","continuation rp",2,0,460,460,-0.5,-0.5
"44612",0.5,"Non-Native 12",36,"continuation","rp","continuation rp",1,0,168,168,0.5,-0.5
"44614",0.5,"Non-Native 12",34,"continuation","rp","continuation rp",3,0,364,364,0.5,0.5
"44616",0.5,"Non-Native 12",39,"continuation","rp","continuation rp",4,0,333,333,-0.5,0.5
"44621",0.5,"Non-Native 12",28,"continuation","rp","continuation rp",1,0,317,317,0.5,-0.5
"44622",0.5,"Non-Native 12",26,"continuation","rp","continuation rp",3,0,873,873,0.5,0.5
"44626",0.5,"Non-Native 12",27,"continuation","rp","continuation rp",4,0,639,639,-0.5,0.5
"44628",0.5,"Non-Native 12",45,"continuation","rp","continuation rp",2,0,627,627,-0.5,-0.5
"44629",0.5,"Non-Native 13",40,"continuation","rp","continuation rp",3,0,375,375,0.5,0.5
"44630",0.5,"Non-Native 13",25,"continuation","rp","continuation rp",4,0,285,285,-0.5,0.5
"44631",0.5,"Non-Native 13",43,"continuation","rp","continuation rp",2,0,604,604,-0.5,-0.5
"44634",0.5,"Non-Native 13",31,"continuation","rp","continuation rp",2,0,2040,2040,-0.5,-0.5
"44635",0.5,"Non-Native 13",27,"continuation","rp","continuation rp",2,0,514,514,-0.5,-0.5
"44636",0.5,"Non-Native 13",26,"continuation","rp","continuation rp",1,0,860,860,0.5,-0.5
"44639",0.5,"Non-Native 13",42,"continuation","rp","continuation rp",1,0,490,490,0.5,-0.5
"44640",0.5,"Non-Native 13",28,"continuation","rp","continuation rp",3,0,454,454,0.5,0.5
"44642",0.5,"Non-Native 13",45,"continuation","rp","continuation rp",4,0,529,529,-0.5,0.5
"44643",0.5,"Non-Native 13",37,"continuation","rp","continuation rp",4,0,476,476,-0.5,0.5
"44644",0.5,"Non-Native 13",36,"continuation","rp","continuation rp",3,0,571,571,0.5,0.5
"44647",0.5,"Non-Native 13",38,"continuation","rp","continuation rp",1,0,446,446,0.5,-0.5
"44654",0.5,"Non-Native 13",44,"continuation","rp","continuation rp",3,0,498,498,0.5,0.5
"44656",0.5,"Non-Native 13",48,"continuation","rp","continuation rp",3,0,360,360,0.5,0.5
"44658",0.5,"Non-Native 13",46,"continuation","rp","continuation rp",1,0,1800,1800,0.5,-0.5
"44664",0.5,"Non-Native 13",29,"continuation","rp","continuation rp",4,0,690,690,-0.5,0.5
"44665",0.5,"Non-Native 13",30,"continuation","rp","continuation rp",1,0,2826,2826,0.5,-0.5
"44667",0.5,"Non-Native 13",41,"continuation","rp","continuation rp",4,0,601,601,-0.5,0.5
"44669",0.5,"Non-Native 13",32,"continuation","rp","continuation rp",3,0,507,507,0.5,0.5
"44670",0.5,"Non-Native 13",33,"continuation","rp","continuation rp",4,0,334,334,-0.5,0.5
"44671",0.5,"Non-Native 13",39,"continuation","rp","continuation rp",2,0,672,672,-0.5,-0.5
"44674",0.5,"Non-Native 13",34,"continuation","rp","continuation rp",1,0,356,356,0.5,-0.5
"44675",0.5,"Non-Native 13",35,"continuation","rp","continuation rp",2,0,323,323,-0.5,-0.5
"44676",0.5,"Non-Native 13",47,"continuation","rp","continuation rp",2,0,717,717,-0.5,-0.5
"44681",0.5,"Non-Native 14",48,"continuation","rp","continuation rp",4,0,627,627,-0.5,0.5
"44682",0.5,"Non-Native 14",38,"continuation","rp","continuation rp",2,0,5811,5811,-0.5,-0.5
"44684",0.5,"Non-Native 14",33,"continuation","rp","continuation rp",1,0,564,564,0.5,-0.5
"44685",0.5,"Non-Native 14",27,"continuation","rp","continuation rp",3,0,895,895,0.5,0.5
"44687",0.5,"Non-Native 14",28,"continuation","rp","continuation rp",4,0,1146,1146,-0.5,0.5
"44688",0.5,"Non-Native 14",40,"continuation","rp","continuation rp",4,0,669,669,-0.5,0.5
"44689",0.5,"Non-Native 14",41,"continuation","rp","continuation rp",1,0,444,444,0.5,-0.5
"44695",0.5,"Non-Native 14",42,"continuation","rp","continuation rp",2,0,737,737,-0.5,-0.5
"44696",0.5,"Non-Native 14",43,"continuation","rp","continuation rp",3,0,712,712,0.5,0.5
"44700",0.5,"Non-Native 14",35,"continuation","rp","continuation rp",3,0,560,560,0.5,0.5
"44702",0.5,"Non-Native 14",26,"continuation","rp","continuation rp",2,0,514,514,-0.5,-0.5
"44703",0.5,"Non-Native 14",46,"continuation","rp","continuation rp",2,0,951,951,-0.5,-0.5
"44706",0.5,"Non-Native 14",25,"continuation","rp","continuation rp",1,0,1792,1792,0.5,-0.5
"44708",0.5,"Non-Native 14",45,"continuation","rp","continuation rp",1,0,770,770,0.5,-0.5
"44709",0.5,"Non-Native 14",39,"continuation","rp","continuation rp",3,0,580,580,0.5,0.5
"44710",0.5,"Non-Native 14",44,"continuation","rp","continuation rp",4,0,500,500,-0.5,0.5
"44711",0.5,"Non-Native 14",32,"continuation","rp","continuation rp",4,0,759,759,-0.5,0.5
"44716",0.5,"Non-Native 14",30,"continuation","rp","continuation rp",2,0,657,657,-0.5,-0.5
"44718",0.5,"Non-Native 14",29,"continuation","rp","continuation rp",1,0,289,289,0.5,-0.5
"44719",0.5,"Non-Native 14",36,"continuation","rp","continuation rp",4,0,328,328,-0.5,0.5
"44720",0.5,"Non-Native 14",47,"continuation","rp","continuation rp",3,0,675,675,0.5,0.5
"44721",0.5,"Non-Native 14",34,"continuation","rp","continuation rp",2,0,756,756,-0.5,-0.5
"44723",0.5,"Non-Native 14",37,"continuation","rp","continuation rp",1,0,615,615,0.5,-0.5
"44724",0.5,"Non-Native 14",31,"continuation","rp","continuation rp",3,0,651,651,0.5,0.5
"44726",0.5,"Non-Native 15",42,"continuation","rp","continuation rp",3,0,1027,1027,0.5,0.5
"44729",0.5,"Non-Native 15",46,"continuation","rp","continuation rp",3,0,515,515,0.5,0.5
"44731",0.5,"Non-Native 15",44,"continuation","rp","continuation rp",1,0,350,350,0.5,-0.5
"44734",0.5,"Non-Native 15",30,"continuation","rp","continuation rp",3,0,319,319,0.5,0.5
"44737",0.5,"Non-Native 15",25,"continuation","rp","continuation rp",2,0,370,370,-0.5,-0.5
"44741",0.5,"Non-Native 15",32,"continuation","rp","continuation rp",1,0,575,575,0.5,-0.5
"44744",0.5,"Non-Native 15",28,"continuation","rp","continuation rp",1,0,750,750,0.5,-0.5
"44745",0.5,"Non-Native 15",39,"continuation","rp","continuation rp",4,0,257,257,-0.5,0.5
"44746",0.5,"Non-Native 15",27,"continuation","rp","continuation rp",4,0,678,678,-0.5,0.5
"44750",0.5,"Non-Native 15",48,"continuation","rp","continuation rp",1,0,409,409,0.5,-0.5
"44751",0.5,"Non-Native 15",41,"continuation","rp","continuation rp",2,0,196,196,-0.5,-0.5
"44752",0.5,"Non-Native 15",33,"continuation","rp","continuation rp",2,0,2187,2187,-0.5,-0.5
"44753",0.5,"Non-Native 15",29,"continuation","rp","continuation rp",2,0,198,198,-0.5,-0.5
"44756",0.5,"Non-Native 15",35,"continuation","rp","continuation rp",4,0,725,725,-0.5,0.5
"44758",0.5,"Non-Native 15",31,"continuation","rp","continuation rp",4,0,800,800,-0.5,0.5
"44760",0.5,"Non-Native 15",26,"continuation","rp","continuation rp",3,0,438,438,0.5,0.5
"44761",0.5,"Non-Native 15",40,"continuation","rp","continuation rp",1,0,804,804,0.5,-0.5
"44762",0.5,"Non-Native 15",38,"continuation","rp","continuation rp",3,0,772,772,0.5,0.5
"44764",0.5,"Non-Native 15",34,"continuation","rp","continuation rp",3,0,410,410,0.5,0.5
"44766",0.5,"Non-Native 15",45,"continuation","rp","continuation rp",2,0,391,391,-0.5,-0.5
"44768",0.5,"Non-Native 15",43,"continuation","rp","continuation rp",4,0,248,248,-0.5,0.5
"44769",0.5,"Non-Native 15",37,"continuation","rp","continuation rp",2,0,387,387,-0.5,-0.5
"44770",0.5,"Non-Native 15",47,"continuation","rp","continuation rp",4,1,0,NA,-0.5,0.5
"44771",0.5,"Non-Native 15",36,"continuation","rp","continuation rp",1,0,1046,1046,0.5,-0.5
"44773",0.5,"Non-Native 16",46,"continuation","rp","continuation rp",4,0,168,168,-0.5,0.5
"44774",0.5,"Non-Native 16",44,"continuation","rp","continuation rp",2,0,367,367,-0.5,-0.5
"44775",0.5,"Non-Native 16",29,"continuation","rp","continuation rp",3,0,203,203,0.5,0.5
"44778",0.5,"Non-Native 16",28,"continuation","rp","continuation rp",2,0,365,365,-0.5,-0.5
"44780",0.5,"Non-Native 16",37,"continuation","rp","continuation rp",3,0,283,283,0.5,0.5
"44784",0.5,"Non-Native 16",39,"continuation","rp","continuation rp",1,0,421,421,0.5,-0.5
"44785",0.5,"Non-Native 16",43,"continuation","rp","continuation rp",1,0,618,618,0.5,-0.5
"44788",0.5,"Non-Native 16",41,"continuation","rp","continuation rp",3,0,218,218,0.5,0.5
"44789",0.5,"Non-Native 16",32,"continuation","rp","continuation rp",2,0,719,719,-0.5,-0.5
"44790",0.5,"Non-Native 16",31,"continuation","rp","continuation rp",1,0,407,407,0.5,-0.5
"44792",0.5,"Non-Native 16",42,"continuation","rp","continuation rp",4,0,224,224,-0.5,0.5
"44795",0.5,"Non-Native 16",35,"continuation","rp","continuation rp",1,0,589,589,0.5,-0.5
"44799",0.5,"Non-Native 16",25,"continuation","rp","continuation rp",3,0,192,192,0.5,0.5
"44801",0.5,"Non-Native 16",34,"continuation","rp","continuation rp",4,0,359,359,-0.5,0.5
"44804",0.5,"Non-Native 16",47,"continuation","rp","continuation rp",1,0,391,391,0.5,-0.5
"44806",0.5,"Non-Native 16",30,"continuation","rp","continuation rp",4,0,588,588,-0.5,0.5
"44807",0.5,"Non-Native 16",36,"continuation","rp","continuation rp",2,0,200,200,-0.5,-0.5
"44808",0.5,"Non-Native 16",38,"continuation","rp","continuation rp",4,0,309,309,-0.5,0.5
"44809",0.5,"Non-Native 16",48,"continuation","rp","continuation rp",2,0,554,554,-0.5,-0.5
"44810",0.5,"Non-Native 16",26,"continuation","rp","continuation rp",4,0,1092,1092,-0.5,0.5
"44813",0.5,"Non-Native 16",45,"continuation","rp","continuation rp",3,0,1185,1185,0.5,0.5
"44817",0.5,"Non-Native 16",27,"continuation","rp","continuation rp",1,0,1263,1263,0.5,-0.5
"44818",0.5,"Non-Native 16",40,"continuation","rp","continuation rp",2,0,445,445,-0.5,-0.5
"44820",0.5,"Non-Native 16",33,"continuation","rp","continuation rp",3,0,181,181,0.5,0.5
"44822",0.5,"Non-Native 17",29,"continuation","rp","continuation rp",4,0,1399,1399,-0.5,0.5
"44823",0.5,"Non-Native 17",36,"continuation","rp","continuation rp",3,0,236,236,0.5,0.5
"44826",0.5,"Non-Native 17",46,"continuation","rp","continuation rp",1,0,521,521,0.5,-0.5
"44828",0.5,"Non-Native 17",37,"continuation","rp","continuation rp",4,0,396,396,-0.5,0.5
"44829",0.5,"Non-Native 17",30,"continuation","rp","continuation rp",1,0,1182,1182,0.5,-0.5
"44833",0.5,"Non-Native 17",32,"continuation","rp","continuation rp",3,0,602,602,0.5,0.5
"44836",0.5,"Non-Native 17",48,"continuation","rp","continuation rp",3,0,412,412,0.5,0.5
"44837",0.5,"Non-Native 17",34,"continuation","rp","continuation rp",1,0,575,575,0.5,-0.5
"44839",0.5,"Non-Native 17",41,"continuation","rp","continuation rp",4,0,771,771,-0.5,0.5
"44840",0.5,"Non-Native 17",33,"continuation","rp","continuation rp",4,0,558,558,-0.5,0.5
"44841",0.5,"Non-Native 17",28,"continuation","rp","continuation rp",3,0,516,516,0.5,0.5
"44843",0.5,"Non-Native 17",43,"continuation","rp","continuation rp",2,0,646,646,-0.5,-0.5
"44844",0.5,"Non-Native 17",27,"continuation","rp","continuation rp",2,0,777,777,-0.5,-0.5
"44845",0.5,"Non-Native 17",25,"continuation","rp","continuation rp",4,0,624,624,-0.5,0.5
"44846",0.5,"Non-Native 17",31,"continuation","rp","continuation rp",2,0,930,930,-0.5,-0.5
"44847",0.5,"Non-Native 17",45,"continuation","rp","continuation rp",4,0,433,433,-0.5,0.5
"44850",0.5,"Non-Native 17",39,"continuation","rp","continuation rp",2,0,438,438,-0.5,-0.5
"44851",0.5,"Non-Native 17",26,"continuation","rp","continuation rp",1,0,446,446,0.5,-0.5
"44852",0.5,"Non-Native 17",42,"continuation","rp","continuation rp",1,0,805,805,0.5,-0.5
"44854",0.5,"Non-Native 17",38,"continuation","rp","continuation rp",1,0,364,364,0.5,-0.5
"44855",0.5,"Non-Native 17",35,"continuation","rp","continuation rp",2,0,470,470,-0.5,-0.5
"44857",0.5,"Non-Native 17",40,"continuation","rp","continuation rp",3,0,819,819,0.5,0.5
"44858",0.5,"Non-Native 17",44,"continuation","rp","continuation rp",3,0,332,332,0.5,0.5
"44862",0.5,"Non-Native 17",47,"continuation","rp","continuation rp",2,0,729,729,-0.5,-0.5
"44866",0.5,"Non-Native 18",28,"continuation","rp","continuation rp",4,0,411,411,-0.5,0.5
"44869",0.5,"Non-Native 18",46,"continuation","rp","continuation rp",2,0,1125,1125,-0.5,-0.5
"44870",0.5,"Non-Native 18",29,"continuation","rp","continuation rp",1,0,130,130,0.5,-0.5
"44874",0.5,"Non-Native 18",47,"continuation","rp","continuation rp",3,0,226,226,0.5,0.5
"44875",0.5,"Non-Native 18",48,"continuation","rp","continuation rp",4,0,469,469,-0.5,0.5
"44876",0.5,"Non-Native 18",30,"continuation","rp","continuation rp",2,0,368,368,-0.5,-0.5
"44877",0.5,"Non-Native 18",40,"continuation","rp","continuation rp",4,0,457,457,-0.5,0.5
"44878",0.5,"Non-Native 18",38,"continuation","rp","continuation rp",2,0,482,482,-0.5,-0.5
"44881",0.5,"Non-Native 18",32,"continuation","rp","continuation rp",4,0,437,437,-0.5,0.5
"44882",0.5,"Non-Native 18",27,"continuation","rp","continuation rp",3,0,737,737,0.5,0.5
"44883",0.5,"Non-Native 18",41,"continuation","rp","continuation rp",1,0,550,550,0.5,-0.5
"44885",0.5,"Non-Native 18",34,"continuation","rp","continuation rp",2,0,875,875,-0.5,-0.5
"44889",0.5,"Non-Native 18",25,"continuation","rp","continuation rp",1,0,279,279,0.5,-0.5
"44891",0.5,"Non-Native 18",35,"continuation","rp","continuation rp",3,0,928,928,0.5,0.5
"44893",0.5,"Non-Native 18",43,"continuation","rp","continuation rp",3,0,241,241,0.5,0.5
"44894",0.5,"Non-Native 18",44,"continuation","rp","continuation rp",4,0,463,463,-0.5,0.5
"44897",0.5,"Non-Native 18",37,"continuation","rp","continuation rp",1,0,842,842,0.5,-0.5
"44898",0.5,"Non-Native 18",26,"continuation","rp","continuation rp",2,0,778,778,-0.5,-0.5
"44900",0.5,"Non-Native 18",36,"continuation","rp","continuation rp",4,0,302,302,-0.5,0.5
"44901",0.5,"Non-Native 18",42,"continuation","rp","continuation rp",2,0,614,614,-0.5,-0.5
"44902",0.5,"Non-Native 18",33,"continuation","rp","continuation rp",1,0,233,233,0.5,-0.5
"44903",0.5,"Non-Native 18",45,"continuation","rp","continuation rp",1,0,454,454,0.5,-0.5
"44906",0.5,"Non-Native 18",31,"continuation","rp","continuation rp",3,0,694,694,0.5,0.5
"44911",0.5,"Non-Native 18",39,"continuation","rp","continuation rp",3,0,291,291,0.5,0.5
"44915",0.5,"Non-Native 19",38,"continuation","rp","continuation rp",3,0,435,435,0.5,0.5
"44916",0.5,"Non-Native 19",44,"continuation","rp","continuation rp",1,0,412,412,0.5,-0.5
"44917",0.5,"Non-Native 19",47,"continuation","rp","continuation rp",4,0,418,418,-0.5,0.5
"44920",0.5,"Non-Native 19",39,"continuation","rp","continuation rp",4,0,354,354,-0.5,0.5
"44923",0.5,"Non-Native 19",29,"continuation","rp","continuation rp",2,0,332,332,-0.5,-0.5
"44924",0.5,"Non-Native 19",26,"continuation","rp","continuation rp",3,0,392,392,0.5,0.5
"44925",0.5,"Non-Native 19",41,"continuation","rp","continuation rp",2,0,331,331,-0.5,-0.5
"44929",0.5,"Non-Native 19",31,"continuation","rp","continuation rp",4,0,568,568,-0.5,0.5
"44931",0.5,"Non-Native 19",27,"continuation","rp","continuation rp",4,0,855,855,-0.5,0.5
"44932",0.5,"Non-Native 19",34,"continuation","rp","continuation rp",3,0,302,302,0.5,0.5
"44936",0.5,"Non-Native 19",37,"continuation","rp","continuation rp",2,0,462,462,-0.5,-0.5
"44937",0.5,"Non-Native 19",36,"continuation","rp","continuation rp",1,0,185,185,0.5,-0.5
"44938",0.5,"Non-Native 19",28,"continuation","rp","continuation rp",1,0,379,379,0.5,-0.5
"44939",0.5,"Non-Native 19",46,"continuation","rp","continuation rp",3,0,437,437,0.5,0.5
"44941",0.5,"Non-Native 19",32,"continuation","rp","continuation rp",1,0,1290,1290,0.5,-0.5
"44942",0.5,"Non-Native 19",48,"continuation","rp","continuation rp",1,0,481,481,0.5,-0.5
"44943",0.5,"Non-Native 19",42,"continuation","rp","continuation rp",3,0,514,514,0.5,0.5
"44944",0.5,"Non-Native 19",43,"continuation","rp","continuation rp",4,0,508,508,-0.5,0.5
"44949",0.5,"Non-Native 19",33,"continuation","rp","continuation rp",2,0,1037,1037,-0.5,-0.5
"44954",0.5,"Non-Native 19",35,"continuation","rp","continuation rp",4,0,276,276,-0.5,0.5
"44956",0.5,"Non-Native 19",40,"continuation","rp","continuation rp",1,0,604,604,0.5,-0.5
"44957",0.5,"Non-Native 19",45,"continuation","rp","continuation rp",2,0,1085,1085,-0.5,-0.5
"44960",0.5,"Non-Native 19",25,"continuation","rp","continuation rp",2,0,228,228,-0.5,-0.5
"44961",0.5,"Non-Native 19",30,"continuation","rp","continuation rp",3,0,941,941,0.5,0.5
"44964",0.5,"Non-Native 20",43,"continuation","rp","continuation rp",1,0,741,741,0.5,-0.5
